날짜,시가,고가,저가,종가,거래량,등락률
2025-04-04,9770,9980,9630,9950,986257,0.9127789046653144
2025-04-07,9770,9770,9360,9450,1757026,-5.025125628140704
2025-04-08,9500,9550,9350,9390,1395943,-0.6349206349206349
2025-04-09,9260,9410,9260,9300,1313616,-0.9584664536741214
2025-04-10,9550,9750,9480,9710,1598936,4.408602150537634
2025-04-11,9550,9680,9530,9660,1225604,-0.5149330587023687
2025-04-14,9630,9870,9630,9800,700973,1.4492753623188406
2025-04-15,9790,10000,9790,9970,765828,1.7346938775510203
2025-04-16,9960,10120,9940,10080,736117,1.103309929789368
2025-04-17,10130,10170,9980,10010,640973,-0.6944444444444444
2025-04-18,10030,10210,9950,10150,699213,1.3986013986013985
2025-04-21,10170,10260,10100,10260,676993,1.083743842364532
2025-04-22,10260,10350,10160,10340,674333,0.7797270955165692
2025-04-23,10440,10460,10340,10420,562480,0.7736943907156674
2025-04-24,10430,10610,10380,10600,842239,1.727447216890595
2025-04-25,10570,10740,10480,10570,995056,-0.2830188679245283
2025-04-28,10300,10350,9880,9950,2372361,-5.865657521286661
2025-04-29,9960,10150,9960,10090,1975952,1.407035175879397
2025-04-30,10010,10350,10010,10350,1604222,2.576808721506442
2025-05-02,10240,10530,10200,10410,1052652,0.5797101449275363
2025-05-07,10610,10630,10450,10450,1064354,0.38424591738712777
2025-05-08,10420,10550,10350,10350,1197894,-0.9569377990430622
2025-05-09,10350,10420,10270,10370,862772,0.1932367149758454
2025-05-12,10480,10650,10450,10530,823882,1.5429122468659595
2025-05-13,10420,10560,10360,10550,764479,0.1899335232668566
2025-05-14,10550,10600,10440,10550,861199,0.0
2025-05-15,10440,10640,10380,10480,590294,-0.6635071090047393
2025-05-16,10500,10580,10440,10500,586210,0.19083969465648853
2025-05-19,10440,10550,10300,10340,501813,-1.5238095238095237
2025-05-20,10340,10530,10300,10360,510258,0.19342359767891684
2025-05-21,10370,10480,10370,10450,452806,0.8687258687258688
2025-05-22,10340,10390,10170,10260,697424,-1.8181818181818181
2025-05-23,10200,10420,10200,10400,1572440,1.364522417153996
2025-05-26,10400,10580,10390,10580,905029,1.7307692307692308
2025-05-27,10480,10630,10430,10600,683954,0.1890359168241966
2025-05-28,10570,10680,10510,10620,956580,0.18867924528301888
2025-05-29,10650,11130,10590,11120,1443779,4.708097928436912
2025-05-30,11130,11270,10970,11060,1289970,-0.539568345323741
2025-06-02,10940,11260,10710,10750,869696,-2.802893309222423
2025-06-04,10920,11260,10870,11190,1630499,4.093023255813953
2025-06-05,11110,11310,11090,11170,1118808,-0.17873100983020554
2025-06-09,11200,11480,11200,11250,1242646,0.7162041181736795
2025-06-10,11380,11730,11350,11650,1755280,3.5555555555555554
2025-06-11,11670,11880,11510,11710,1431286,0.5150214592274678
2025-06-12,11620,11920,11610,11820,1840078,0.9393680614859093
2025-06-13,11710,12110,11620,11900,1809908,0.676818950930626
2025-06-16,11930,12080,11720,12080,933375,1.5126050420168067
2025-06-17,11950,12460,11820,11920,1736323,-1.3245033112582782
2025-06-18,11820,12070,11770,11770,746213,-1.2583892617449663
2025-06-19,11750,11980,11590,11790,688590,0.16992353440951571
2025-06-20,11800,11870,11660,11790,1576402,0.0
2025-06-23,11680,12150,11650,12040,1191608,2.1204410517387617
2025-06-24,12140,12300,12050,12150,1316018,0.9136212624584719
2025-06-25,12170,12780,12170,12710,1855768,4.609053497942387
2025-06-26,12600,12800,12220,12400,925415,-2.4390243902439024
2025-06-27,12460,12570,12350,12480,736777,0.6451612903225806
2025-06-30,12410,12650,12170,12450,978408,-0.2403846153846154
2025-07-01,12450,13050,12450,12820,1713055,2.9718875502008033
2025-07-02,12770,12980,12640,12880,945903,0.46801872074883
2025-07-03,12900,13240,12900,13160,1066406,2.1739130434782608
2025-07-04,13290,13710,13230,13400,5041966,1.82370820668693
2025-07-07,13610,13920,13400,13750,939708,2.6119402985074625
2025-07-08,13900,14470,13830,14400,1539800,4.7272727272727275
2025-07-09,14490,14690,14360,14440,1827950,0.2777777777777778
2025-07-10,14420,15190,14420,15080,2190034,4.43213296398892
2025-07-11,15190,15490,14930,15310,2773942,1.5251989389920424
2025-07-14,15260,15920,15250,15860,2034309,3.5924232527759634
2025-07-15,16010,16050,15670,15950,1781950,0.5674653215636822
2025-07-16,15790,15820,15350,15610,2111591,-2.1316614420062696
2025-07-17,15660,15820,15430,15700,1224582,0.5765534913516976
2025-07-18,15700,15830,15380,15650,1283225,-0.3184713375796179
2025-07-21,15490,15555,15200,15420,1111611,-1.4696485623003195
2025-07-22,15320,15610,15300,15420,973285,0.0
2025-07-23,15570,15610,15130,15460,919981,0.25940337224383914
2025-07-24,15390,15590,15330,15460,1117326,0.0
2025-07-25,15260,15660,14980,15180,1324967,-1.8111254851228977
2025-07-28,15090,15090,14280,14430,1546346,-4.940711462450593
2025-07-29,14250,14560,14230,14480,949936,0.3465003465003465
2025-07-30,14370,14640,14370,14560,728040,0.5524861878453038
2025-07-31,14420,14640,14270,14590,1079873,0.20604395604395606
2025-08-01,14330,14350,13760,13810,1667261,-5.346127484578479
2025-08-04,13760,14300,13760,14090,547322,2.0275162925416366
2025-08-05,14110,14440,14110,14410,930195,2.2711142654364798
2025-08-06,14280,14560,14270,14520,602462,0.7633587786259541
2025-08-07,14500,14630,14390,14620,596038,0.6887052341597797
2025-08-08,14590,14710,14320,14660,834325,0.27359781121751026
2025-08-11,14560,14570,14110,14500,753808,-1.0914051841746248
2025-08-12,14430,14890,14430,14550,669754,0.3448275862068966
2025-08-13,14550,14810,14530,14640,590573,0.6185567010309279
2025-08-14,14600,14940,14600,14650,869561,0.06830601092896176
2025-08-18,14580,14660,14330,14610,764928,-0.27303754266211605
2025-08-19,14730,14780,14410,14570,668729,-0.2737850787132101
2025-08-20,14710,14720,14010,14480,747262,-0.6177076183939602
2025-08-21,14620,14750,14300,14350,553476,-0.8977900552486188
2025-08-22,14470,14550,14270,14330,495495,-0.13937282229965156
2025-08-25,14320,14410,14220,14300,584115,-0.20935101186322402
2025-08-26,14170,14430,14030,14340,1022668,0.27972027972027974
2025-08-27,14360,14830,14360,14680,970633,2.3709902370990235
2025-08-28,14650,14970,14540,14850,1020773,1.1580381471389645
2025-08-29,14850,14860,14350,14400,991215,-3.0303030303030303
2025-09-01,14490,14720,14350,14580,726250,1.25
2025-09-02,14500,14720,14440,14710,690671,0.8916323731138546
2025-09-03,14560,14720,14490,14640,616861,-0.4758667573079538
2025-09-04,14460,14590,14320,14520,559222,-0.819672131147541
2025-09-05,14380,14570,14380,14490,493842,-0.2066115702479339
2025-09-08,14430,14630,14430,14560,443350,0.4830917874396135
2025-09-09,14700,15000,14520,15000,1033961,3.021978021978022
2025-09-10,14870,15590,14850,15460,1072332,3.0666666666666664
2025-09-11,15470,15650,15270,15400,1336231,-0.38809831824062097
2025-09-12,15600,15720,15400,15510,797406,0.7142857142857143
2025-09-15,15460,15820,15460,15600,1186247,0.5802707930367506
2025-09-16,15560,15730,15350,15350,738811,-1.6025641025641024
2025-09-17,15340,15350,15090,15120,731886,-1.498371335504886
2025-09-18,15100,15240,15040,15180,844552,0.3968253968253968
2025-09-19,15050,15190,14760,14880,2064405,-1.9762845849802373
2025-09-22,14990,15180,14900,14940,717506,0.4032258064516129
2025-09-23,14790,15130,14790,14830,669113,-0.7362784471218206
2025-09-24,14970,15000,14610,14630,680634,-1.3486176668914363
2025-09-25,14610,14750,14490,14510,646169,-0.8202323991797676
2025-09-26,14370,14450,14250,14430,656130,-0.5513439007580978
2025-09-29,14630,14770,14410,14520,456979,0.6237006237006237
2025-09-30,14380,14650,14370,14590,567801,0.4820936639118457
2025-10-01,14590,14640,14430,14480,574633,-0.7539410555174777
2025-10-02,14600,14980,14530,14690,1042653,1.4502762430939227
2025-10-10,14460,14550,14040,14090,1051098,-4.084411164057182
2025-10-13,14100,14170,13750,14100,731782,0.07097232079488999
2025-10-14,13940,14080,13760,13960,1244592,-0.9929078014184398
2025-10-15,13930,14530,13930,14470,1060081,3.6532951289398286
2025-10-16,14330,14680,14330,14540,867754,0.48375950241879756
2025-10-17,14400,14520,14260,14360,864100,-1.2379642365887207
2025-10-20,14370,14840,14100,14740,963818,2.6462395543175488
2025-10-21,14670,14870,14220,14300,1227162,-2.9850746268656714
2025-10-22,14190,14360,14050,14280,992383,-0.13986013986013987
2025-10-23,14150,14380,14040,14250,930308,-0.21008403361344538
2025-10-24,14280,14400,14080,14140,1086352,-0.7719298245614036
2025-10-27,14070,14290,14060,14230,1581050,0.6364922206506365
2025-10-28,14180,14230,13950,14110,1075743,-0.8432888264230498
2025-10-29,14200,14270,13800,13940,1175008,-1.2048192771084338
2025-10-30,13810,14140,13780,13820,1364443,-0.860832137733142
2025-10-31,13920,14030,13650,13810,1254487,-0.0723589001447178
2025-11-03,13820,14340,13820,14180,1198749,2.6792179580014484
2025-11-04,14150,14500,14080,14430,1131009,1.7630465444287728
2025-11-05,14570,14600,14090,14450,971052,0.1386001386001386
2025-11-06,14600,15040,14450,14950,1615682,3.4602076124567476
2025-11-07,15040,15190,14530,14690,982389,-1.7391304347826086
2025-11-10,14980,15470,14960,15430,1248253,5.037440435670524
2025-11-11,15210,15500,15050,15130,711778,-1.9442644199611145
2025-11-12,15110,15620,15050,15620,1344209,3.238598810310641
2025-11-13,15480,15620,15260,15260,1373844,-2.3047375160051216
2025-11-14,15240,15640,15030,15400,1069936,0.9174311926605505
2025-11-17,15250,15310,15050,15110,642645,-1.883116883116883
2025-11-18,14980,15080,14750,14800,966101,-2.0516214427531434
2025-11-19,14990,15010,14640,14850,812744,0.33783783783783783
2025-11-20,14860,15140,14860,14980,650501,0.8754208754208754
2025-11-21,15110,15110,14740,14920,606741,-0.4005340453938585
2025-11-24,15060,15190,14730,14810,907026,-0.7372654155495978
2025-11-25,14920,15050,14700,14830,636743,0.1350438892640108
2025-11-26,14940,15200,14870,15200,711508,2.4949426837491573
2025-11-27,15060,15320,15020,15030,457735,-1.118421052631579
2025-11-28,15240,15240,14930,15050,513369,0.1330671989354624
2025-12-01,15100,15380,15040,15300,981692,1.6611295681063125
2025-12-02,15300,15910,15220,15620,1219948,2.091503267973856
2025-12-03,15540,15820,15450,15600,1060846,-0.12804097311139565
2025-12-04,15510,15600,15110,15510,951755,-0.576923076923077
2025-12-05,15430,15740,15360,15710,716478,1.2894906511927788
2025-12-08,15730,15740,15380,15600,564348,-0.7001909611712286
2025-12-09,15600,15670,15290,15540,706184,-0.38461538461538464
2025-12-10,15590,15590,15320,15320,512263,-1.4157014157014158
2025-12-11,15470,15500,15140,15140,997674,-1.1749347258485638
2025-12-12,15350,15450,15100,15260,1401139,0.7926023778071334
2025-12-15,15220,15590,15110,15400,1345888,0.9174311926605505
2025-12-16,15410,15540,15210,15320,2158340,-0.5194805194805194
2025-12-17,15380,15750,15250,15750,1166425,2.8067885117493474
2025-12-18,15750,16410,15600,15940,1516153,1.2063492063492065
2025-12-19,15940,16070,15660,15970,1004002,0.18820577164366373
2025-12-22,16030,16350,15930,16230,1311128,1.6280525986224168
2025-12-23,16250,16520,15970,16140,2149271,-0.5545286506469501
2025-12-24,16200,16300,16050,16200,697944,0.37174721189591076
2025-12-26,16130,16380,15830,16000,686389,-1.2345679012345678
2025-12-29,15820,16150,15510,16040,1460837,0.25
2025-12-30,15960,16000,15840,15870,392664,-1.059850374064838
2026-01-02,15870,16000,15670,15730,588153,-0.8821676118462508
2026-01-05,15810,15980,15520,15630,555412,-0.6357279084551812
2026-01-06,15710,15910,15630,15850,705944,1.4075495841330774
2026-01-07,15600,15880,15410,15540,695471,-1.9558359621451102
2026-01-08,15390,15450,15210,15330,811103,-1.3513513513513513
2026-01-09,15430,15510,15180,15300,726741,-0.19569471624266144
2026-01-12,15350,15350,14950,15130,846520,-1.1111111111111112
2026-01-13,15260,15290,14970,15100,705496,-0.19828155981493722
2026-01-14,15200,15210,15000,15170,894765,0.4635761589403974
2026-01-15,15170,15400,15040,15100,1067612,-0.4614370468029005
2026-01-16,15260,15260,14940,14940,773270,-1.0596026490066226
2026-01-19,14900,14940,14710,14800,786372,-0.9370816599732262
2026-01-20,14810,15450,14710,15350,1120000,3.7162162162162162
2026-01-21,15370,15630,15210,15570,979334,1.4332247557003257
2026-01-22,15300,15740,15220,15670,752745,0.6422607578676942
2026-01-23,15580,15940,15550,15900,729321,1.467772814294831
2026-01-26,15870,16090,15840,15920,621713,0.12578616352201258
2026-01-27,15870,16280,15840,16150,1464214,1.4447236180904524
2026-01-28,16080,16550,16080,16390,2202826,1.4860681114551082
2026-01-29,16350,16850,16180,16710,1193442,1.9524100061012812
2026-01-30,16640,17170,16550,16610,1218620,-0.5984440454817475
2026-02-02,16940,17110,16430,16470,937192,-0.8428657435279951
2026-02-03,16890,17500,16800,17500,1076385,6.253794778384942
2026-02-04,17500,17880,17300,17820,1172365,1.8285714285714287
2026-02-05,17620,18410,17310,17810,1068612,-0.05611672278338946
2026-02-06,17820,18600,17210,18500,1483254,3.874227961819203
2026-02-09,19120,20350,19020,19450,1472985,5.135135135135135
2026-02-10,19720,19920,19360,19700,973305,1.2853470437017995
2026-02-11,19870,20550,19680,20250,1296767,2.7918781725888326
2026-02-12,20750,21550,20400,21450,2493513,5.9259259259259265
2026-02-13,22000,22750,21600,22050,2605237,2.797202797202797
2026-02-19,22750,22850,21900,22150,1690512,0.45351473922902497
2026-02-20,22350,23050,22150,22650,1446489,2.2573363431151243
2026-02-23,22850,23000,22250,22500,1086609,-0.6622516556291391
2026-02-24,22100,22150,21450,21800,1342251,-3.111111111111111
2026-02-25,21800,22100,21600,21750,1887550,-0.22935779816513763
2026-02-26,21100,21150,20400,20500,1241178,-5.747126436781609
2026-02-27,20550,20550,19900,19930,975475,-2.780487804878049
2026-03-03,19980,20300,19550,19680,933451,-1.2543903662819869
2026-03-04,19690,19690,17400,17640,1506501,-10.365853658536585
2026-03-05,18700,19200,18000,18800,1147711,6.575963718820861
2026-03-06,18190,18580,18090,18420,921541,-2.021276595744681
2026-03-09,17180,17990,17090,17830,950490,-3.203040173724213
2026-03-10,18430,18700,17890,18330,980243,2.8042624789680315
2026-03-11,18610,19550,18610,19050,971226,3.927986906710311
2026-03-12,18890,18990,18450,18650,776727,-2.099737532808399
2026-03-13,18200,18660,18100,18270,726765,-2.037533512064343
2026-03-16,18050,18470,17940,18140,600310,-0.7115489874110563
2026-03-17,18310,18720,18300,18480,719032,1.8743109151047408
2026-03-18,18700,19030,18600,18760,1757922,1.5151515151515151
2026-03-19,18300,18640,18240,18480,1087952,-1.4925373134328357
2026-03-20,18420,19220,18400,18850,4336334,2.002164502164502
2026-03-23,18200,18350,17650,17710,802045,-6.047745358090186
2026-03-24,18300,18300,17550,18000,601263,1.637492941840768
2026-03-25,18500,18670,18160,18450,656148,2.5
2026-03-26,18840,18840,18250,18430,567704,-0.10840108401084012
2026-03-27,18070,18730,17900,18680,473920,1.3564839934888768
2026-03-30,17990,18350,17740,18250,590761,-2.3019271948608138
2026-03-31,17990,18090,17610,17890,627984,-1.9726027397260273
2026-04-01,18700,18700,18100,18230,813147,1.9005030743432085
2026-04-02,18150,18700,17500,17630,628252,-3.2912781130005486
2026-04-03,17750,18100,17570,17600,631529,-0.17016449234259784
2026-04-06,17560,17800,17230,17370,1324593,-1.3068181818181817
2026-04-07,17450,17640,17270,17330,1155931,-0.2302820955670697
2026-04-08,17910,18050,17440,17660,1452308,1.9042123485285631
2026-04-09,17610,17850,17200,17460,1467624,-1.1325028312570782
2026-04-10,17480,18800,17480,18450,1528020,5.670103092783505
2026-04-13,18160,18730,18100,18470,887636,0.10840108401084012
2026-04-14,18510,18810,18500,18640,976454,0.9204114780725501
2026-04-15,18900,19100,18720,18890,956114,1.3412017167381975
2026-04-16,18990,19500,18930,19150,934421,1.3763896241397564
2026-04-17,19020,19320,18900,19160,852299,0.05221932114882506
2026-04-20,19600,19600,19180,19190,679184,0.15657620041753653
2026-04-21,19120,19400,18690,18830,964439,-1.8759770713913497
2026-04-22,18640,18860,18310,18800,1318847,-0.15932023366967604
2026-04-23,19100,19100,18600,18900,1446895,0.5319148936170213
2026-04-24,18800,19070,18680,19000,774644,0.5291005291005291
2026-04-27,18950,19030,18580,18740,882547,-1.368421052631579
2026-04-28,18700,19040,18610,18860,691308,0.6403415154749199
2026-04-29,18980,18990,18510,18860,1105041,0.0
2026-04-30,18700,18880,18540,18730,960892,-0.689289501590668
2026-05-04,19010,19100,18010,18200,1373777,-2.829684997330486
2026-05-06,18250,18490,18010,18130,1381309,-0.38461538461538464
2026-05-07,18290,18390,17960,18200,1105232,0.3861003861003861
2026-05-08,18300,18300,17840,17900,942205,-1.6483516483516485
2026-05-11,17800,17980,17510,17640,1156663,-1.452513966480447
2026-05-12,17720,17880,17100,17480,1239314,-0.9070294784580499
2026-05-13,17640,17800,17060,17190,1346233,-1.6590389016018305
2026-05-14,17030,17540,16840,17500,2743890,1.8033740546829553
2026-05-15,17440,17700,17110,17320,2012891,-1.0285714285714285
2026-05-18,17340,17500,16710,17260,1249232,-0.3464203233256351
2026-05-19,17430,17440,16890,17260,937392,0.0
2026-05-20,17580,17590,16530,16700,1140382,-3.2444959443800694
2026-05-21,16880,17190,16780,17180,1140055,2.874251497005988
2026-05-22,17340,17500,17040,17470,811130,1.6880093131548313
2026-05-26,17590,17830,17320,17670,739617,1.1448196908986834
2026-05-27,17460,17790,16910,17140,1162536,-2.9994340690435766
2026-05-28,17150,17370,16670,17110,1031636,-0.1750291715285881
2026-05-29,17220,17310,16670,16820,5179129,-1.694915254237288
2026-06-01,16740,17380,16640,16990,1228742,1.0107015457788349
2026-06-02,16970,17220,16700,17170,1268238,1.0594467333725721
2026-06-04,17170,17700,16990,17270,1067116,0.5824111822947
2026-06-05,17770,18100,17080,17240,1173612,-0.17371163867979156
