날짜,시가,고가,저가,종가,거래량,등락률
2025-04-10,102900,107000,102100,106400,226197,10.259067357512954
2025-04-11,104000,115600,103700,114800,295957,7.894736842105263
2025-04-14,114900,123300,112900,120300,381289,4.790940766550523
2025-04-15,121100,129900,120300,128500,460748,6.816292601828762
2025-04-16,126200,127900,121900,123000,291049,-4.280155642023346
2025-04-17,121500,127200,121500,125000,237444,1.6260162601626018
2025-04-18,125400,125400,119900,122200,209934,-2.2399999999999998
2025-04-21,121700,123600,119600,121700,129821,-0.4091653027823241
2025-04-22,120000,121300,117500,118700,151637,-2.4650780608052587
2025-04-23,121800,124200,120900,121800,139978,2.611625947767481
2025-04-24,123000,124200,121400,122300,98559,0.41050903119868637
2025-04-25,123900,126900,123300,126700,236057,3.597710547833197
2025-04-28,126400,128300,124500,126000,140791,-0.5524861878453038
2025-04-29,127000,132700,127000,132400,300440,5.079365079365079
2025-04-30,134200,134300,127800,131000,190142,-1.0574018126888218
2025-05-02,130900,132100,127000,127000,148392,-3.0534351145038165
2025-05-07,128200,132000,128200,129400,132596,1.889763779527559
2025-05-08,130200,132800,129000,130700,141308,1.0046367851622875
2025-05-09,131800,137300,129000,135400,205213,3.5960214231063508
2025-05-12,138400,140100,136400,138300,178794,2.1418020679468244
2025-05-13,140700,142900,136400,142500,226186,3.036876355748373
2025-05-14,145600,151900,143600,150000,330128,5.263157894736842
2025-05-15,149100,150000,144200,144900,195318,-3.4000000000000004
2025-05-16,144800,151000,144500,151000,203214,4.209799861973775
2025-05-19,155000,155000,139100,145800,453648,-3.443708609271523
2025-05-20,147800,151000,144500,148400,194895,1.7832647462277091
2025-05-21,148500,149800,143700,147900,162371,-0.3369272237196766
2025-05-22,145200,154000,145000,150800,241583,1.9607843137254901
2025-05-23,151600,151700,148000,149700,119405,-0.7294429708222812
2025-05-26,151800,154700,148000,152800,172318,2.070808283233133
2025-05-27,149000,149900,145000,147700,313807,-3.337696335078534
2025-05-28,148600,158500,145000,154200,658338,4.400812457684496
2025-05-29,156100,164900,156100,161200,432192,4.539559014267185
2025-05-30,164700,165500,156700,159300,238607,-1.1786600496277915
2025-06-02,156900,161800,156000,160700,146487,0.8788449466415568
2025-06-04,166700,176300,166100,173200,512504,7.7784691972619795
2025-06-05,180100,181800,175700,180500,311201,4.214780600461894
2025-06-09,185200,194400,177000,178100,671550,-1.3296398891966759
2025-06-10,182000,182100,170500,174500,448826,-2.021336327905671
2025-06-11,174300,181000,172100,179900,359704,3.0945558739255015
2025-06-12,180200,180600,173800,175100,401411,-2.668148971650917
2025-06-13,175000,176400,171400,172900,265975,-1.2564249000571102
2025-06-16,171300,183800,170900,183800,330285,6.3042220936957785
2025-06-17,186800,186900,176000,178400,239580,-2.9379760609358
2025-06-18,177600,178800,175500,176200,131907,-1.2331838565022422
2025-06-19,180000,184000,176200,179100,215603,1.6458569807037458
2025-06-20,180600,181100,175000,177000,209804,-1.1725293132328307
2025-06-23,173200,184700,172100,182400,241591,3.050847457627119
2025-06-24,186000,192000,183800,184800,310379,1.3157894736842104
2025-06-25,186500,186900,178600,181500,184050,-1.7857142857142856
2025-06-26,181400,185900,177400,185000,184226,1.9283746556473829
2025-06-27,186100,198500,183700,186300,475995,0.7027027027027027
2025-06-30,190000,201500,189300,197000,387510,5.743424584004294
2025-07-01,206500,220000,200000,211000,643209,7.1065989847715745
2025-07-02,205000,205500,184100,186500,784327,-11.61137440758294
2025-07-03,189500,190300,182900,185100,329508,-0.7506702412868633
2025-07-04,185200,186600,172700,173300,350217,-6.374932468935711
2025-07-07,170000,177100,170000,176000,189168,1.5579919215233697
2025-07-08,175500,186200,174000,184200,245756,4.659090909090909
2025-07-09,193100,195600,188000,191100,331387,3.7459283387622153
2025-07-10,189300,192700,187800,188500,185346,-1.3605442176870748
2025-07-11,190100,190800,181200,182400,184527,-3.2360742705570296
2025-07-14,182000,189600,181700,185400,119696,1.644736842105263
2025-07-15,186700,189000,183300,187300,137153,1.0248112189859764
2025-07-16,186000,189400,183100,186000,152577,-0.6940736785904965
2025-07-17,187500,187500,180200,182900,161397,-1.6666666666666667
2025-07-18,182500,185400,179200,183200,127654,0.16402405686167304
2025-07-21,180500,181400,175600,178500,242941,-2.565502183406114
2025-07-22,179300,180100,174300,176700,127973,-1.0084033613445378
2025-07-23,178200,178600,171500,176600,167564,-0.056593095642331635
2025-07-24,176800,179300,174900,175400,136096,-0.6795016987542469
2025-07-25,174000,176400,173100,176400,89585,0.5701254275940707
2025-07-28,175200,175700,168500,171400,200979,-2.8344671201814062
2025-07-29,170000,175900,168900,174500,136080,1.8086347724620768
2025-07-30,173500,173700,168700,169200,156887,-3.037249283667622
2025-07-31,170400,178400,169500,173300,215169,2.4231678486997636
2025-08-01,170200,170800,161000,162000,254974,-6.520484708597807
2025-08-04,160500,165200,160000,163900,117755,1.1728395061728396
2025-08-05,165200,170700,164200,169300,123980,3.294691885295912
2025-08-06,166900,170800,165200,170200,96722,0.531600708800945
2025-08-07,169400,171000,167500,170300,93095,0.05875440658049354
2025-08-08,169100,170000,166900,168000,74059,-1.3505578391074575
2025-08-11,171300,175700,170000,171200,146907,1.9047619047619049
2025-08-12,172000,174400,165700,170100,218395,-0.6425233644859812
2025-08-13,172500,172500,167200,170000,122685,-0.058788947677836566
2025-08-14,171000,171200,165500,165500,135142,-2.6470588235294117
2025-08-18,162000,162000,155900,156700,167268,-5.317220543806647
2025-08-19,157900,161800,156100,156300,122339,-0.2552648372686663
2025-08-20,152100,154300,148600,152000,182285,-2.7511196417146513
2025-08-21,152700,153500,150000,150800,109190,-0.7894736842105263
2025-08-22,153100,165900,152900,160400,345521,6.36604774535809
2025-08-25,164000,168800,162200,166200,167490,3.6159600997506236
2025-08-26,165900,166200,163200,165200,85976,-0.601684717208183
2025-08-27,167500,169200,165400,167600,135517,1.4527845036319613
2025-08-28,168300,175600,166600,173200,257262,3.341288782816229
2025-08-29,175900,179400,174500,177600,248228,2.5404157043879905
2025-09-01,175300,179300,173100,176000,134290,-0.9009009009009009
2025-09-02,177000,178500,171600,172300,118582,-2.102272727272727
2025-09-03,171200,178300,171200,175500,103069,1.8572257690075449
2025-09-04,174600,176950,173300,175200,88702,-0.17094017094017094
2025-09-05,175300,181100,175100,178900,178188,2.1118721461187215
2025-09-08,178500,178800,174900,177400,91543,-0.8384572386808273
2025-09-09,178100,180400,176400,179400,113199,1.1273957158962795
2025-09-10,180100,185600,180100,183400,228863,2.229654403567447
2025-09-11,184400,184600,180400,183700,148968,0.16357688113413305
2025-09-12,184600,184600,181500,182600,104672,-0.5988023952095809
2025-09-15,182000,193500,181100,187800,249933,2.8477546549835706
2025-09-16,191500,191600,188600,189900,136746,1.1182108626198082
2025-09-17,191100,192000,187200,187500,106179,-1.263823064770932
2025-09-18,188800,189600,184000,186500,136870,-0.5333333333333333
2025-09-19,185800,185900,183900,184200,82753,-1.2332439678284184
2025-09-22,186000,189000,184700,186000,103985,0.9771986970684038
2025-09-23,186100,190500,181600,181900,156184,-2.204301075268817
2025-09-24,183400,183400,166200,167800,402113,-7.751511819681143
2025-09-25,169400,169500,163900,165500,184813,-1.3706793802145412
2025-09-26,167100,169500,161200,162400,150479,-1.8731117824773416
2025-09-29,164500,165600,161200,162300,83542,-0.06157635467980296
2025-09-30,162200,169400,161300,167000,165398,2.895871842267406
2025-10-01,168500,168500,165500,167000,90782,0.0
2025-10-02,168000,172700,167300,171000,176360,2.3952095808383236
2025-10-10,173000,174700,169200,171900,163267,0.5263157894736842
2025-10-13,168000,171800,166700,171200,98782,-0.4072134962187318
2025-10-14,171300,181500,171300,175900,261675,2.7453271028037385
2025-10-15,178800,185400,177400,184900,235787,5.11654349061967
2025-10-16,184500,185400,181600,183800,109358,-0.5949161709031909
2025-10-17,187800,191400,184600,187800,245809,2.176278563656148
2025-10-20,190700,199800,189700,197200,372647,5.005324813631523
2025-10-21,199100,203500,195100,198900,267952,0.8620689655172413
2025-10-22,197200,203000,194600,201000,200178,1.0558069381598794
2025-10-23,201500,210500,201000,206000,281857,2.4875621890547266
2025-10-24,206000,213000,204500,211500,176300,2.669902912621359
2025-10-27,214500,217000,210000,215000,227903,1.6548463356973995
2025-10-28,215000,218500,212500,217500,206344,1.1627906976744187
2025-10-29,219000,222000,213000,215500,379414,-0.9195402298850575
2025-10-30,220500,224500,214000,217500,300079,0.9280742459396751
2025-10-31,212500,216500,206000,209000,541628,-3.9080459770114944
2025-11-03,215000,226000,213750,217500,583460,4.0669856459330145
2025-11-04,227000,235000,215500,222500,448778,2.2988505747126435
2025-11-05,216000,216000,200000,206000,364604,-7.415730337078652
2025-11-06,213000,221500,206500,217500,309843,5.582524271844661
2025-11-07,210500,213000,199100,202000,272092,-7.126436781609195
2025-11-10,205000,216500,204500,214500,210249,6.188118811881188
2025-11-11,219000,224000,212000,215500,219091,0.4662004662004662
2025-11-12,217000,217000,207000,213500,203953,-0.9280742459396751
2025-11-13,209000,211000,204500,206500,262329,-3.278688524590164
2025-11-14,198700,199000,192900,193100,302689,-6.4891041162227605
2025-11-17,198000,204500,195500,201000,201401,4.091144484722942
2025-11-18,197500,199300,191700,192000,149229,-4.477611940298507
2025-11-19,194400,194400,185700,191000,167249,-0.5208333333333333
2025-11-20,196000,200500,195000,196500,171572,2.8795811518324608
2025-11-21,187900,188900,180800,182200,169928,-7.27735368956743
2025-11-24,184000,184300,178900,179200,132916,-1.646542261251372
2025-11-25,183400,186200,176700,177400,140328,-1.0044642857142858
2025-11-26,180300,180700,175100,178500,163876,0.6200676437429538
2025-11-27,181400,185400,180100,182100,166694,2.0168067226890756
2025-11-28,183700,183700,177500,178900,107736,-1.757276221856123
2025-12-01,181000,181100,172400,173900,140244,-2.7948574622694244
2025-12-02,175200,176200,172100,174100,147516,0.11500862564692352
2025-12-03,175400,181700,173500,180200,189596,3.50373348650201
2025-12-04,180300,188300,178500,187000,218247,3.7735849056603774
2025-12-05,187000,189600,182500,188500,131581,0.8021390374331552
2025-12-08,189300,190800,186300,188200,92115,-0.15915119363395225
2025-12-09,188800,190200,184100,188900,97814,0.37194473963868224
2025-12-10,188900,188900,185200,185300,89034,-1.9057702488088937
2025-12-11,187100,189100,182700,183400,136945,-1.0253642741500268
2025-12-12,185200,196300,185200,195000,422944,6.324972737186478
2025-12-15,190900,190900,183500,187000,169831,-4.102564102564102
2025-12-16,188200,199800,188000,192800,351560,3.1016042780748663
2025-12-17,197300,203500,185100,187500,303845,-2.7489626556016598
2025-12-18,182700,184900,180600,182200,122408,-2.8266666666666667
2025-12-19,186100,188100,179000,185700,197604,1.920965971459934
2025-12-22,188700,189700,184500,187700,85094,1.0770059235325793
2025-12-23,188100,190400,185800,186000,90862,-0.9057005860415557
2025-12-24,187800,198500,185600,193500,209539,4.032258064516129
2025-12-26,194700,195900,188000,189200,118253,-2.2222222222222223
2025-12-29,195000,210500,193200,207000,374228,9.408033826638478
2025-12-30,199800,203250,193500,199900,210099,-3.429951690821256
2026-01-02,199900,209000,196300,208500,161962,4.302151075537769
2026-01-05,208000,213000,205500,211500,166199,1.4388489208633095
2026-01-06,216000,217500,206500,216500,235021,2.3640661938534278
2026-01-07,214500,218500,205500,207500,174763,-4.157043879907621
2026-01-08,205500,206500,199500,201000,198800,-3.132530120481928
2026-01-09,201500,203500,198300,203000,89536,0.9950248756218906
2026-01-12,206000,214000,205000,209000,176174,2.955665024630542
2026-01-13,213500,214000,205000,209000,132093,0.0
2026-01-14,207000,224000,206000,221000,342657,5.741626794258373
2026-01-15,223000,226500,217000,222000,205518,0.4524886877828055
2026-01-16,226000,227000,219500,222000,175855,0.0
2026-01-19,218500,224500,216000,217000,160262,-2.2522522522522523
2026-01-20,217500,226500,212000,222000,190380,2.3041474654377883
2026-01-21,215000,236000,214500,222000,203230,0.0
2026-01-22,223500,226500,216500,217000,147564,-2.2522522522522523
2026-01-23,226000,234000,221500,228000,226909,5.0691244239631335
2026-01-26,238000,246500,229000,233500,454871,2.4122807017543857
2026-01-27,230000,234000,218500,224000,302962,-4.068522483940043
2026-01-28,225500,225500,218500,219000,220088,-2.232142857142857
2026-01-29,220500,238000,214000,236500,348578,7.9908675799086755
2026-01-30,239000,248000,225500,229000,292860,-3.171247357293869
2026-02-02,218500,219500,196100,196700,582864,-14.104803493449783
2026-02-03,205500,215500,203000,215500,292947,9.557702084392476
2026-02-04,212500,233500,211000,233000,302466,8.120649651972158
2026-02-05,223500,232500,222000,224500,208553,-3.648068669527897
2026-02-06,213000,216000,202000,214500,192502,-4.4543429844097995
2026-02-09,223000,228000,220000,226000,156910,5.361305361305361
2026-02-10,226500,227000,217000,218500,102937,-3.3185840707964607
2026-02-11,226000,237500,222000,233000,208696,6.636155606407322
2026-02-12,240000,253500,236000,250500,378998,7.510729613733906
2026-02-13,247500,257500,246000,248000,242095,-0.998003992015968
2026-02-19,253500,253500,243000,251000,181838,1.2096774193548387
2026-02-20,251500,259000,249500,255500,171205,1.7928286852589643
2026-02-23,270000,274000,256500,271000,273508,6.066536203522505
2026-02-24,268500,283000,268000,282500,230017,4.243542435424354
2026-02-25,292000,298500,281500,291500,237838,3.185840707964602
2026-02-26,292500,299000,286500,290000,214198,-0.5145797598627788
2026-02-27,284000,297000,283000,284500,232853,-1.896551724137931
2026-03-03,279500,290500,262500,265500,240380,-6.6783831282952555
2026-03-04,254000,258500,221000,233000,303429,-12.24105461393597
2026-03-05,252500,257000,243000,249500,234629,7.081545064377683
2026-03-06,243000,254500,239000,249000,151044,-0.2004008016032064
2026-03-09,229000,232500,221000,230500,162510,-7.429718875502007
2026-03-10,244000,246500,234500,243000,155630,5.42299349240781
2026-03-11,258000,268000,249000,252500,184810,3.909465020576132
2026-03-12,255000,262500,249000,253000,143067,0.19801980198019803
2026-03-13,245000,257000,240000,250000,94694,-1.185770750988142
2026-03-16,271000,290000,261500,266000,365808,6.4
2026-03-17,272000,275500,262000,263000,121356,-1.1278195488721803
2026-03-18,267000,285000,265000,282000,140673,7.224334600760455
2026-03-19,276000,298500,273000,290500,197216,3.0141843971631204
2026-03-20,302500,312000,299000,303500,169133,4.475043029259897
2026-03-23,289500,295000,267500,273500,302571,-9.884678747940692
2026-03-24,287500,292500,265000,276500,246407,1.0968921389396709
2026-03-25,289000,294000,279500,283500,115618,2.5316455696202533
2026-03-26,287000,290000,275000,277000,147334,-2.2927689594356258
2026-03-27,264000,270500,256500,268000,142220,-3.2490974729241873
2026-03-30,246500,264500,246000,261000,94543,-2.6119402985074625
2026-03-31,255500,271000,252500,256000,212885,-1.9157088122605364
2026-04-01,274000,284500,269000,278500,199737,8.7890625
2026-04-02,285000,285000,261000,264500,157472,-5.026929982046679
2026-04-03,272000,275500,264500,268000,94650,1.3232514177693762
2026-04-06,269000,280500,264500,268000,155605,0.0
2026-04-07,271500,271500,257000,261500,177092,-2.425373134328358
2026-04-08,277500,290500,276000,287000,176021,9.751434034416825
2026-04-09,284000,288500,278000,280000,82855,-2.4390243902439024
2026-04-10,284000,298500,281000,293500,117695,4.821428571428572
2026-04-13,287500,301500,286500,293500,209675,0.0
2026-04-14,305000,307000,293000,301500,177138,2.72572402044293
2026-04-15,311000,347000,310000,343500,368883,13.930348258706468
2026-04-16,342500,343000,331000,334000,164094,-2.7656477438136826
2026-04-17,337500,339000,327500,329500,97939,-1.347305389221557
2026-04-20,336000,352500,331000,332000,169813,0.7587253414264037
2026-04-21,337000,344000,333500,337500,134018,1.6566265060240966
2026-04-22,338000,359500,336500,355000,171301,5.185185185185185
2026-04-23,371500,382000,360500,374000,253765,5.352112676056338
2026-04-24,375500,402500,372500,398500,223625,6.550802139037433
2026-04-27,422500,438500,416500,426000,229840,6.900878293601004
2026-04-28,443000,447500,400500,402500,337848,-5.516431924882629
2026-04-29,402000,425500,399500,418500,216468,3.9751552795031055
2026-04-30,422000,473000,421500,453000,354410,8.24372759856631
2026-05-04,502000,515000,485500,509000,369776,12.362030905077264
2026-05-06,552000,587000,530000,531000,355612,4.322200392927308
2026-05-07,518000,523000,495500,507000,312879,-4.519774011299435
2026-05-08,493000,549000,491000,543000,266712,7.100591715976331
2026-05-11,546000,553000,523000,541000,247274,-0.3683241252302026
2026-05-12,532000,537000,480000,510000,338416,-5.730129390018484
2026-05-13,491500,531000,482000,517000,195873,1.3725490196078431
2026-05-14,531000,553000,491000,505000,268825,-2.321083172147002
2026-05-15,501000,502000,460000,472500,318123,-6.435643564356436
2026-05-18,473500,553000,443500,528000,523497,11.746031746031745
2026-05-19,529000,545000,503000,541000,372160,2.462121212121212
2026-05-20,528000,541000,482000,500000,326340,-7.578558225508318
2026-05-21,517000,530000,499000,521000,239038,4.2
2026-05-22,549000,587000,536000,544000,316376,4.414587332053743
2026-05-26,571000,604000,548000,553000,290900,1.6544117647058825
2026-05-27,560000,560000,506000,508000,244528,-8.1374321880651
2026-05-28,494500,499500,455500,475500,379233,-6.397637795275591
2026-05-29,487500,487500,428000,446000,459222,-6.203995793901157
2026-06-01,453000,487500,442000,466000,363149,4.484304932735426
2026-06-02,465000,465500,420500,425500,290045,-8.690987124463518
2026-06-04,424000,456000,420500,435500,231240,2.3501762632197414
2026-06-05,421000,428000,393000,410500,172353,-5.7405281285878305
