날짜,시가,고가,저가,종가,거래량,등락률
2025-04-09,20450,20750,19800,19800,689540,-3.64963503649635
2025-04-10,20600,20800,20200,20700,721462,4.545454545454546
2025-04-11,20400,20600,20300,20550,347816,-0.7246376811594203
2025-04-14,20600,20850,20550,20650,230056,0.48661800486618007
2025-04-15,20750,20950,20700,20850,334334,0.9685230024213075
2025-04-16,21050,21150,20750,20850,277336,0.0
2025-04-17,21000,21150,20800,21000,240980,0.7194244604316548
2025-04-18,21100,21150,20950,21100,183913,0.4761904761904762
2025-04-21,21050,21200,20900,21100,140405,0.0
2025-04-22,21000,21250,20800,21150,244945,0.23696682464454977
2025-04-23,21550,21600,21200,21600,430642,2.127659574468085
2025-04-24,21650,21850,21500,21750,366622,0.6944444444444444
2025-04-25,21900,22000,21600,21900,470417,0.6896551724137931
2025-04-28,21850,22250,21850,22100,449766,0.91324200913242
2025-04-29,22100,22350,21950,22150,381742,0.22624434389140274
2025-04-30,22000,22300,21850,22300,445304,0.6772009029345373
2025-05-02,22350,22350,21850,22100,280848,-0.8968609865470852
2025-05-07,22500,23400,22300,23300,1048381,5.429864253393665
2025-05-08,22950,23400,22900,23100,684629,-0.8583690987124464
2025-05-09,23050,23150,22650,22700,266356,-1.7316017316017316
2025-05-12,22800,23050,22750,23050,223785,1.5418502202643172
2025-05-13,22800,23050,22650,22800,309233,-1.0845986984815619
2025-05-14,22850,23450,22850,23350,461108,2.4122807017543857
2025-05-15,23050,23500,23050,23150,260243,-0.8565310492505354
2025-05-16,23200,23350,23150,23250,237452,0.4319654427645789
2025-05-19,23000,23050,22000,22400,497510,-3.655913978494624
2025-05-20,22500,22750,22000,22250,462381,-0.6696428571428571
2025-05-21,22250,23100,22250,22900,441751,2.9213483146067416
2025-05-22,22600,23200,22600,22700,537290,-0.8733624454148471
2025-05-23,22600,22900,22600,22750,227771,0.22026431718061676
2025-05-26,22800,23100,22700,23100,405592,1.5384615384615385
2025-05-27,22850,23550,22850,23550,466027,1.948051948051948
2025-05-28,23300,24100,23200,23700,649542,0.6369426751592357
2025-05-29,23900,24050,23700,23900,481766,0.8438818565400843
2025-05-30,23700,23900,23300,23500,1465889,-1.6736401673640167
2025-06-02,23150,24100,23150,24050,598504,2.3404255319148937
2025-06-04,24250,24350,23550,23700,606488,-1.4553014553014554
2025-06-05,23500,24450,23500,24250,662075,2.320675105485232
2025-06-09,24650,29500,24550,29150,8989144,20.20618556701031
2025-06-10,30650,30700,27750,28350,4148965,-2.7444253859348198
2025-06-11,27750,28900,27650,28350,1538679,0.0
2025-06-12,28000,28600,28000,28500,1854227,0.5291005291005291
2025-06-13,29500,29600,27550,27800,2099070,-2.456140350877193
2025-06-16,27700,28200,27200,28050,1178418,0.8992805755395683
2025-06-17,28000,28450,27100,27450,1062121,-2.13903743315508
2025-06-18,27050,28050,26900,27600,1168366,0.546448087431694
2025-06-19,28000,28300,27200,28100,1444977,1.8115942028985508
2025-06-20,32000,32850,29750,32050,11125353,14.05693950177936
2025-06-23,30650,31750,30000,31000,5491617,-3.2761310452418098
2025-06-24,31150,38750,30600,37000,24303988,19.35483870967742
2025-06-25,35950,36800,35500,36600,2833709,-1.0810810810810811
2025-06-26,35200,35200,31050,31350,3873005,-14.344262295081966
2025-06-27,30100,31450,30100,31450,2022611,0.3189792663476874
2025-06-30,31900,32250,29900,30000,2805349,-4.610492845786964
2025-07-01,30100,31400,29800,29850,2325939,-0.5
2025-07-02,30200,30800,28800,29600,1851298,-0.8375209380234505
2025-07-03,29550,30450,29450,29800,1420607,0.6756756756756757
2025-07-04,30200,30250,29050,29100,976863,-2.348993288590604
2025-07-07,28750,30000,28700,29250,817858,0.5154639175257731
2025-07-08,29800,30550,29550,30050,1546519,2.735042735042735
2025-07-09,30250,30550,29550,30250,1268519,0.6655574043261231
2025-07-10,30250,32000,29650,32000,2151531,5.785123966942149
2025-07-11,34000,34800,31250,31350,4474171,-2.03125
2025-07-14,30850,31100,30150,30950,1499276,-1.2759170653907497
2025-07-15,30650,31150,29850,30100,1570215,-2.7463651050080773
2025-07-16,29650,30300,29550,29750,943037,-1.1627906976744187
2025-07-17,30400,30550,29150,29200,1187917,-1.8487394957983194
2025-07-18,29300,29750,29150,29400,782194,0.684931506849315
2025-07-21,29200,29750,29200,29650,831286,0.8503401360544218
2025-07-22,29550,29650,29100,29300,608426,-1.1804384485666104
2025-07-23,29350,29650,28500,28700,1140192,-2.04778156996587
2025-07-24,28800,29300,28200,28450,972181,-0.8710801393728222
2025-07-25,28100,28850,28050,28750,886380,1.054481546572935
2025-07-28,28950,29550,28450,28600,631089,-0.5217391304347827
2025-07-29,28400,28550,27900,28300,660043,-1.048951048951049
2025-07-30,28150,28925,28150,28650,657926,1.2367491166077738
2025-07-31,28400,28750,27950,28100,669796,-1.9197207678883073
2025-08-01,27750,27900,26800,27000,704270,-3.9145907473309607
2025-08-04,26600,27700,26600,27150,768486,0.5555555555555556
2025-08-05,27300,27500,26750,27250,714532,0.3683241252302026
2025-08-06,29000,29050,26850,26900,2665863,-1.2844036697247707
2025-08-07,27100,27300,26500,27200,2022258,1.1152416356877324
2025-08-08,27150,27250,26700,26850,847212,-1.2867647058823528
2025-08-11,26700,26750,26200,26250,893513,-2.2346368715083798
2025-08-12,26100,26600,26100,26250,796317,0.0
2025-08-13,26450,26500,26000,26100,695483,-0.5714285714285714
2025-08-14,25950,26650,25850,26650,1498900,2.10727969348659
2025-08-18,26250,26300,25900,25900,669688,-2.8142589118198873
2025-08-19,26000,26200,25400,25700,741959,-0.7722007722007722
2025-08-20,25300,25550,25000,25200,608444,-1.9455252918287937
2025-08-21,25200,25750,25200,25200,543788,0.0
2025-08-22,25150,25400,25000,25100,480692,-0.3968253968253968
2025-08-25,25200,25300,25050,25250,342894,0.5976095617529881
2025-08-26,25150,25350,25050,25150,533909,-0.39603960396039606
2025-08-27,25300,25450,24900,24900,453524,-0.9940357852882704
2025-08-28,24850,25550,24650,25150,644395,1.0040160642570282
2025-08-29,25300,25350,24650,24650,525289,-1.9880715705765408
2025-09-01,24300,24450,23850,23950,640714,-2.839756592292089
2025-09-02,23950,24850,23950,24250,524620,1.2526096033402923
2025-09-03,24100,24250,23750,23850,660156,-1.6494845360824744
2025-09-04,23750,24000,23650,23800,558954,-0.20964360587002098
2025-09-05,23900,23900,23550,23550,502974,-1.050420168067227
2025-09-08,23650,23700,23500,23550,468525,0.0
2025-09-09,23700,24050,23550,23950,731939,1.6985138004246285
2025-09-10,24600,25100,24450,24650,1142035,2.9227557411273484
2025-09-11,24900,24900,24450,24650,1176194,0.0
2025-09-12,24950,25450,24800,25300,975490,2.636916835699797
2025-09-15,25300,25350,24900,25200,667044,-0.3952569169960474
2025-09-16,25200,25250,24700,24700,583761,-1.984126984126984
2025-09-17,24700,24800,24400,24550,500401,-0.6072874493927125
2025-09-18,24500,24900,24450,24800,550647,1.0183299389002036
2025-09-19,24750,25250,24700,24750,1401433,-0.20161290322580644
2025-09-22,24950,25150,24850,24850,626776,0.40404040404040403
2025-09-23,24650,24850,24050,24200,946802,-2.61569416498994
2025-09-24,24350,24450,23750,23950,611153,-1.0330578512396695
2025-09-25,23650,24250,23650,24150,611543,0.8350730688935281
2025-09-26,23950,23950,23450,23500,669122,-2.691511387163561
2025-09-29,23700,24300,23700,23950,571774,1.9148936170212765
2025-09-30,24000,24100,23700,23750,480388,-0.8350730688935281
2025-10-01,23800,24200,23500,23550,432436,-0.8421052631578947
2025-10-02,23800,24250,23500,23650,1022237,0.42462845010615713
2025-10-10,23450,23650,23050,23100,936400,-2.3255813953488373
2025-10-13,22800,22850,22375,22700,1318157,-1.7316017316017316
2025-10-14,22500,22900,22400,22400,940424,-1.3215859030837005
2025-10-15,22500,22650,22400,22550,689840,0.6696428571428571
2025-10-16,22600,23250,22600,22750,977286,0.8869179600886918
2025-10-17,22700,22850,22400,22450,762582,-1.3186813186813187
2025-10-20,22500,22900,22150,22850,1153092,1.7817371937639197
2025-10-21,22950,23800,22850,23500,1732874,2.8446389496717726
2025-10-22,23800,23800,23150,23650,838525,0.6382978723404255
2025-10-23,23350,23350,22800,22800,1105296,-3.5940803382663846
2025-10-24,23000,23050,22750,22900,502706,0.43859649122807015
2025-10-27,22950,23450,22950,23350,692160,1.9650655021834063
2025-10-28,23450,23875,23250,23450,587780,0.4282655246252677
2025-10-29,23650,23700,23100,23500,1076208,0.21321961620469082
2025-10-30,23300,23400,22800,22800,921720,-2.9787234042553195
2025-10-31,22950,23350,22750,23150,680728,1.5350877192982455
2025-11-03,23150,23250,22700,22850,854342,-1.2958963282937366
2025-11-04,22700,23150,22600,23050,781266,0.87527352297593
2025-11-05,23300,23350,22100,22400,1737192,-2.8199566160520604
2025-11-06,22600,22850,21450,21750,2189521,-2.9017857142857144
2025-11-07,21800,21950,21300,21550,1073924,-0.9195402298850575
2025-11-10,21700,22100,21500,21700,1309973,0.6960556844547563
2025-11-11,21700,22150,21400,21550,1364311,-0.6912442396313364
2025-11-12,21600,22500,21550,22450,1046355,4.176334106728538
2025-11-13,22350,22650,22050,22550,1002135,0.4454342984409799
2025-11-14,22250,22500,22000,22000,509075,-2.4390243902439024
2025-11-17,22050,22150,21650,21700,590453,-1.3636363636363635
2025-11-18,21500,21750,21100,21150,785141,-2.5345622119815667
2025-11-19,21350,21550,21100,21350,577113,0.9456264775413712
2025-11-20,21550,21850,21450,21450,552246,0.468384074941452
2025-11-21,21550,21600,21150,21250,652306,-0.9324009324009324
2025-11-24,21500,21850,21150,21600,1686673,1.647058823529412
2025-11-25,21700,21800,21000,21150,702246,-2.083333333333333
2025-11-26,21500,22100,21350,22000,768991,4.0189125295508275
2025-11-27,21850,22050,21500,21650,570205,-1.5909090909090908
2025-11-28,21750,21750,21450,21650,442257,0.0
2025-12-01,21700,22000,21500,21650,491113,0.0
2025-12-02,21850,22350,21700,21950,698380,1.3856812933025404
2025-12-03,22000,22300,21850,21950,647487,0.0
2025-12-04,21800,21900,21600,21900,535506,-0.22779043280182232
2025-12-05,21750,22100,21650,22000,447960,0.45662100456621
2025-12-08,22000,22100,21750,21900,594609,-0.45454545454545453
2025-12-09,21800,21900,21650,21700,439586,-0.91324200913242
2025-12-10,21750,21800,21500,21500,453461,-0.9216589861751152
2025-12-11,21650,21700,21400,21450,820802,-0.23255813953488372
2025-12-12,21650,21900,21550,21900,532163,2.097902097902098
2025-12-15,21800,21850,21500,21550,458685,-1.5981735159817352
2025-12-16,21550,21650,21150,21200,697707,-1.6241299303944314
2025-12-17,21400,21400,21200,21250,333102,0.2358490566037736
2025-12-18,21100,21300,20950,21050,454177,-0.9411764705882352
2025-12-19,21300,21750,21150,21750,682824,3.32541567695962
2025-12-22,21850,22000,21750,21950,558827,0.9195402298850575
2025-12-23,21950,22000,21800,21900,377609,-0.22779043280182232
2025-12-24,21900,22150,21850,22100,442217,0.91324200913242
2025-12-26,22050,22100,21500,21600,538454,-2.262443438914027
2025-12-29,21400,21800,21300,21800,412246,0.9259259259259258
2025-12-30,21650,21800,21600,21600,291376,-0.9174311926605505
2026-01-02,21700,22000,21600,21900,482552,1.3888888888888888
2026-01-05,21950,22200,21800,22000,812002,0.45662100456621
2026-01-06,22200,22750,22100,22600,1346836,2.727272727272727
2026-01-07,22550,22750,21450,21600,1743566,-4.424778761061947
2026-01-08,21500,21550,21100,21300,981202,-1.3888888888888888
2026-01-09,21450,21650,21350,21600,470895,1.4084507042253522
2026-01-12,21450,21600,21150,21300,843637,-1.3888888888888888
2026-01-13,21350,21500,21250,21500,776851,0.9389671361502347
2026-01-14,21600,21600,21350,21400,478351,-0.46511627906976744
2026-01-15,21400,21550,21300,21300,790681,-0.46728971962616817
2026-01-16,21400,21450,21200,21350,704756,0.2347417840375587
2026-01-19,21300,21300,21050,21100,918851,-1.1709601873536302
2026-01-20,21100,21900,21100,21650,1288474,2.6066350710900474
2026-01-21,21250,21350,21050,21250,842333,-1.8475750577367205
2026-01-22,21200,21500,21150,21400,1144921,0.7058823529411765
2026-01-23,21450,23900,21450,23500,7025099,9.813084112149532
2026-01-26,23750,23800,22600,23050,2659973,-1.9148936170212765
2026-01-27,23050,23450,22850,23400,1758989,1.5184381778741864
2026-01-28,23700,23750,23100,23500,1931876,0.4273504273504274
2026-01-29,23400,23850,23050,23600,1451476,0.425531914893617
2026-01-30,23450,23600,22800,22900,1416194,-2.9661016949152543
2026-02-02,22950,23100,21950,22100,1413847,-3.4934497816593884
2026-02-03,22650,23250,22500,23100,1074132,4.524886877828054
2026-02-04,23300,26400,23100,25000,8353376,8.225108225108226
2026-02-05,25500,29150,25050,26850,20626316,7.3999999999999995
2026-02-06,26950,27000,25150,26000,4237840,-3.165735567970205
2026-02-09,26750,27100,25850,26600,2791098,2.307692307692308
2026-02-10,26700,28800,26650,27400,6375668,3.007518796992481
2026-02-11,28000,28250,27000,28050,2879681,2.3722627737226274
2026-02-12,28700,28700,27250,28550,2588745,1.7825311942959003
2026-02-13,27900,28450,27300,27400,1909827,-4.028021015761821
2026-02-19,27500,28200,27000,28100,1578025,2.5547445255474455
2026-02-20,28000,29500,28000,28700,2106790,2.135231316725979
2026-02-23,29300,29300,28200,28400,1428890,-1.0452961672473868
2026-02-24,28600,28600,27750,28450,1078000,0.17605633802816903
2026-02-25,28450,28450,27750,28000,1251559,-1.5817223198594026
2026-02-26,28300,28800,27850,27900,1476196,-0.35714285714285715
2026-02-27,27550,27550,26550,27150,2790881,-2.6881720430107525
2026-03-03,27150,27200,25300,25500,1771903,-6.077348066298343
2026-03-04,24800,24850,22050,22200,2015856,-12.941176470588237
2026-03-05,23800,24650,23650,24050,1652035,8.333333333333332
2026-03-06,23550,24600,23450,24100,1070088,0.2079002079002079
2026-03-09,22950,23750,22550,23750,1014457,-1.4522821576763485
2026-03-10,24550,24700,23800,24200,1033380,1.8947368421052633
2026-03-11,24600,25150,24150,24300,807221,0.4132231404958678
2026-03-12,24100,24750,23950,24750,832851,1.8518518518518516
2026-03-13,24000,24250,23750,23850,760898,-3.6363636363636362
2026-03-16,23650,23950,23400,23550,612899,-1.257861635220126
2026-03-17,23950,24300,23900,23950,563385,1.6985138004246285
2026-03-18,24400,24850,24250,24500,807779,2.2964509394572024
2026-03-19,23900,24950,23900,24650,694720,0.6122448979591837
2026-03-20,24650,25600,24650,25100,825130,1.8255578093306288
2026-03-23,24050,24250,23400,23500,1125966,-6.374501992031872
2026-03-24,24400,24450,23200,23800,816954,1.276595744680851
2026-03-25,24350,24750,24150,24550,892542,3.1512605042016806
2026-03-26,24800,24800,24250,24500,582152,-0.20366598778004072
2026-03-27,24000,24750,23650,24650,536792,0.6122448979591837
2026-03-30,23650,24500,23600,24400,531370,-1.0141987829614605
2026-03-31,23900,24450,23750,23950,855017,-1.8442622950819672
2026-04-01,24850,24900,24250,24700,936538,3.1315240083507305
2026-04-02,24700,24875,23200,23700,1022423,-4.048582995951417
2026-04-03,23950,24100,23250,23450,698895,-1.0548523206751055
2026-04-06,23450,24050,23300,23650,557622,0.8528784648187633
2026-04-07,23600,24300,23550,23650,723528,0.0
2026-04-08,24650,25100,24450,24850,985979,5.07399577167019
2026-04-09,24800,25250,24550,25250,709308,1.6096579476861168
2026-04-10,25200,25550,25100,25250,666504,0.0
2026-04-13,25000,25150,24700,24950,491152,-1.188118811881188
2026-04-14,25200,25500,25100,25250,661633,1.2024048096192386
2026-04-15,25500,26050,25400,25500,886592,0.9900990099009901
2026-04-16,25850,26000,25500,25650,537780,0.5882352941176471
2026-04-17,25650,25750,25250,25350,488597,-1.1695906432748537
2026-04-20,25350,25600,25100,25150,546570,-0.7889546351084813
2026-04-21,25200,25350,24700,24950,584874,-0.7952286282306162
2026-04-22,24800,24900,24350,24650,553681,-1.2024048096192386
2026-04-23,25200,25200,24650,25100,608690,1.8255578093306288
2026-04-24,25000,25450,24850,25300,566941,0.796812749003984
2026-04-27,25600,25650,24900,24950,539763,-1.383399209486166
2026-04-28,25000,25300,24850,24950,616736,0.0
2026-04-29,25050,25150,24500,24550,410197,-1.6032064128256511
2026-04-30,24450,24700,24200,24350,767789,-0.8146639511201629
2026-05-04,24700,25000,24250,24400,973696,0.20533880903490762
2026-05-06,24750,26050,24650,25000,2392916,2.459016393442623
2026-05-07,25350,25350,23800,23900,1737275,-4.3999999999999995
2026-05-08,24100,24150,23500,23650,1076969,-1.0460251046025104
2026-05-11,23650,23700,23050,23150,941382,-2.1141649048625792
2026-05-12,23550,23600,22350,22550,1374374,-2.591792656587473
2026-05-13,23000,23000,21950,22050,1249849,-2.2172949002217295
2026-05-14,22150,23600,22100,23600,1386792,7.029478458049887
2026-05-15,23250,23350,22250,22450,975340,-4.872881355932203
2026-05-18,22550,22700,21800,22300,917876,-0.6681514476614699
2026-05-19,22150,22550,22000,22200,904850,-0.4484304932735426
2026-05-20,22500,22550,21650,21950,979337,-1.1261261261261262
2026-05-21,22200,22800,22150,22500,795390,2.5056947608200453
2026-05-22,22750,23050,22600,22800,824431,1.3333333333333335
2026-05-26,23050,23250,22250,22400,948491,-1.7543859649122806
2026-05-27,22250,22550,21650,21850,1156320,-2.455357142857143
2026-05-28,21950,21950,20850,21400,1414488,-2.059496567505721
2026-05-29,21750,22450,21450,22400,3833200,4.672897196261682
2026-06-01,22300,22650,21550,22150,1140887,-1.1160714285714286
2026-06-02,21950,22150,21300,22000,932077,-0.6772009029345373
2026-06-04,22100,22950,21950,22550,922838,2.5
2026-06-05,22950,23200,22100,23050,1157924,2.2172949002217295
