날짜,시가,고가,저가,종가,거래량,등락률
2025-04-10,35300,35350,34350,35350,55348,4.585798816568047
2025-04-11,34800,35200,34200,35200,48190,-0.4243281471004243
2025-04-14,35200,36350,35100,36250,32821,2.9829545454545454
2025-04-15,36100,37450,36100,37250,19059,2.7586206896551726
2025-04-16,37250,37300,36350,36400,17094,-2.2818791946308723
2025-04-17,36400,37100,36100,37000,14133,1.6483516483516485
2025-04-18,36850,37100,36400,36900,9734,-0.2702702702702703
2025-04-21,36500,37150,35550,36650,13711,-0.6775067750677507
2025-04-22,36150,37000,36150,36650,11626,0.0
2025-04-23,37050,37750,37050,37450,19288,2.1828103683492497
2025-04-24,37550,38000,37150,37750,18118,0.801068090787717
2025-04-25,38150,40700,38150,40500,111020,7.28476821192053
2025-04-28,40050,40400,39650,39750,18663,-1.8518518518518516
2025-04-29,40000,40900,39950,40400,24101,1.6352201257861636
2025-04-30,40000,40350,39550,39800,14034,-1.4851485148514851
2025-05-02,39450,40900,39150,40600,26495,2.0100502512562812
2025-05-07,41000,41000,39400,39850,30342,-1.8472906403940887
2025-05-08,39650,42950,39650,42900,87792,7.65370138017566
2025-05-09,45900,50000,45100,48850,437034,13.86946386946387
2025-05-12,48800,51700,48150,50900,133291,4.1965199590583415
2025-05-13,50000,50600,49450,50300,77759,-1.1787819253438114
2025-05-14,50100,50500,48000,49700,122871,-1.1928429423459244
2025-05-15,49000,54400,49000,53700,223806,8.048289738430583
2025-05-16,54900,54900,52700,53200,102056,-0.931098696461825
2025-05-19,53300,55500,52900,53700,116243,0.9398496240601504
2025-05-20,53900,54200,52300,53700,62258,0.0
2025-05-21,54100,55000,52900,53700,48796,0.0
2025-05-22,53100,54300,52800,53000,59835,-1.303538175046555
2025-05-23,53500,55400,53000,54200,69031,2.2641509433962264
2025-05-26,53600,55100,53600,54500,66567,0.5535055350553505
2025-05-27,53900,54900,53800,54400,34990,-0.1834862385321101
2025-05-28,53900,55400,53200,54400,80036,0.0
2025-05-29,55100,55400,54000,55000,44985,1.1029411764705883
2025-05-30,54400,58100,54000,57400,211150,4.363636363636364
2025-06-02,56800,59900,56100,58900,185801,2.6132404181184667
2025-06-04,58900,62100,58900,61900,92400,5.093378607809847
2025-06-05,62400,62400,59600,61200,112763,-1.1308562197092082
2025-06-09,60700,60800,59000,59500,124856,-2.7777777777777777
2025-06-10,60300,62500,59400,60900,104144,2.3529411764705883
2025-06-11,60300,62300,60300,60700,48231,-0.3284072249589491
2025-06-12,60300,61400,60000,60400,61279,-0.4942339373970346
2025-06-13,60300,60800,58600,59300,74231,-1.8211920529801324
2025-06-16,58800,59700,57500,58100,64184,-2.0236087689713322
2025-06-17,57800,58300,56300,57000,75311,-1.8932874354561102
2025-06-18,56500,57100,55500,56100,67008,-1.5789473684210527
2025-06-19,55900,56700,54500,55300,61293,-1.4260249554367201
2025-06-20,56100,65200,54700,63900,394061,15.551537070524413
2025-06-23,62200,71700,61700,69400,448906,8.607198748043817
2025-06-24,68500,71400,67200,69100,211505,-0.43227665706051877
2025-06-25,69100,70000,67700,69000,135678,-0.1447178002894356
2025-06-26,68700,73400,68100,73000,242206,5.797101449275362
2025-06-27,71900,72200,69700,69700,87485,-4.52054794520548
2025-06-30,69800,73000,69800,72000,134573,3.2998565279770444
2025-07-01,71300,72500,71000,71800,76953,-0.2777777777777778
2025-07-02,72000,73500,70600,72300,90080,0.6963788300835655
2025-07-03,71900,76800,71750,76700,185721,6.085753803596127
2025-07-04,76700,76800,73300,74000,67588,-3.5202086049543677
2025-07-07,73700,74500,72500,73300,60564,-0.945945945945946
2025-07-08,72400,74700,72000,72500,53744,-1.0914051841746248
2025-07-09,72200,73500,70500,72400,80704,-0.13793103448275862
2025-07-10,72200,74200,71300,72900,63409,0.6906077348066298
2025-07-11,72500,73700,71700,72800,41362,-0.1371742112482853
2025-07-14,72100,73900,71500,72800,63705,0.0
2025-07-15,72200,74000,72000,73800,49061,1.3736263736263736
2025-07-16,73300,75500,72800,73000,56797,-1.084010840108401
2025-07-17,73100,76400,71200,73600,101898,0.821917808219178
2025-07-18,74000,75700,72400,73100,56506,-0.6793478260869565
2025-07-21,73100,74000,70900,71000,67687,-2.8727770177838576
2025-07-22,71100,74900,70500,73400,117484,3.3802816901408446
2025-07-23,73400,73500,71400,72000,66472,-1.9073569482288828
2025-07-24,71600,73000,69800,71000,71083,-1.3888888888888888
2025-07-25,70200,71200,69600,69900,51563,-1.5492957746478873
2025-07-28,69500,70300,67900,68500,48597,-2.0028612303290414
2025-07-29,67900,69300,66000,69100,65319,0.8759124087591241
2025-07-30,68500,69000,67500,68300,38296,-1.1577424023154848
2025-07-31,67800,68500,67600,68000,27688,-0.43923865300146414
2025-08-01,67100,67500,64500,64600,66902,-5.0
2025-08-04,65600,67200,64800,66300,54099,2.631578947368421
2025-08-05,66500,67500,66100,66700,55039,0.603318250377074
2025-08-06,65800,69400,65600,69000,75754,3.4482758620689653
2025-08-07,68400,68800,66900,67300,41453,-2.4637681159420293
2025-08-08,66600,66700,61500,64900,229177,-3.566121842496285
2025-08-11,65500,66800,63700,66200,54275,2.0030816640986133
2025-08-12,65000,65900,63500,63500,48865,-4.078549848942599
2025-08-13,63600,63900,61400,62000,58222,-2.3622047244094486
2025-08-14,62000,62800,62000,62500,38328,0.8064516129032258
2025-08-18,62300,62800,61200,61400,37595,-1.76
2025-08-19,62300,62300,61000,61600,35207,0.32573289902280134
2025-08-20,62100,62100,59900,60500,34170,-1.7857142857142856
2025-08-21,61300,62300,60300,61000,27886,0.8264462809917356
2025-08-22,61600,61700,59900,60300,35323,-1.1475409836065573
2025-08-25,60400,61400,60400,60900,19276,0.9950248756218906
2025-08-26,60300,61700,60300,61000,13733,0.16420361247947454
2025-08-27,61000,61400,59700,60000,28325,-1.639344262295082
2025-08-28,60300,60700,59800,60000,23914,0.0
2025-08-29,60500,60500,58500,59500,23437,-0.8333333333333334
2025-09-01,59500,59500,57800,58100,24842,-2.3529411764705883
2025-09-02,58000,58800,57400,58500,49999,0.6884681583476765
2025-09-03,58000,59300,57900,58200,41005,-0.5128205128205128
2025-09-04,58200,62200,58200,61400,64362,5.498281786941581
2025-09-05,61500,61500,60100,60500,18448,-1.4657980456026058
2025-09-08,61800,62200,60400,60700,29435,0.3305785123966942
2025-09-09,60300,62300,60300,62100,50272,2.3064250411861615
2025-09-10,61500,62300,60000,60300,63360,-2.898550724637681
2025-09-11,60600,61000,60000,60500,43492,0.33167495854063017
2025-09-12,60500,62300,60300,61600,58684,1.8181818181818181
2025-09-15,61100,62700,61000,62300,30818,1.1363636363636365
2025-09-16,62200,66300,61600,64400,111283,3.3707865168539324
2025-09-17,64200,64400,62800,64000,36014,-0.6211180124223602
2025-09-18,64600,65600,63000,63900,53165,-0.15625
2025-09-19,63900,65700,63600,64900,69596,1.5649452269170578
2025-09-22,65400,66100,63350,63500,50628,-2.157164869029276
2025-09-23,63100,63900,61600,62500,42276,-1.574803149606299
2025-09-24,62000,63400,61100,61600,43454,-1.44
2025-09-25,61700,62000,60600,60700,21547,-1.461038961038961
2025-09-26,60100,60900,59200,59300,27081,-2.3064250411861615
2025-09-29,60500,61200,59100,59500,16122,0.33726812816188867
2025-09-30,59000,59500,57700,57900,45159,-2.689075630252101
2025-10-01,58500,58500,56400,56600,47363,-2.2452504317789295
2025-10-02,57600,58600,56600,58000,41335,2.4734982332155475
2025-10-10,57400,59000,57000,58700,36421,1.206896551724138
2025-10-13,58700,58700,56900,58300,27695,-0.6814310051107325
2025-10-14,57300,59800,57300,59100,50354,1.3722126929674099
2025-10-15,58300,60000,58300,59600,37055,0.8460236886632826
2025-10-16,59200,60700,59100,60400,38455,1.342281879194631
2025-10-17,59700,62300,59100,60500,72164,0.16556291390728478
2025-10-20,60500,61400,58800,61100,42182,0.9917355371900827
2025-10-21,60300,61500,60200,60900,38270,-0.32733224222585927
2025-10-22,60400,69400,60400,68900,327905,13.136288998357964
2025-10-23,76800,79200,67600,68100,433258,-1.1611030478955007
2025-10-24,67300,68500,65300,67700,183258,-0.5873715124816447
2025-10-27,66900,67900,66100,67300,83218,-0.5908419497784343
2025-10-28,67000,68000,66500,68000,80483,1.040118870728083
2025-10-29,67300,67500,65500,66300,94868,-2.5
2025-10-30,65500,66300,64000,64200,53761,-3.167420814479638
2025-10-31,63900,64300,63200,63200,62850,-1.557632398753894
2025-11-03,63800,65800,63500,65500,75037,3.6392405063291138
2025-11-04,65000,71700,64900,70700,293834,7.938931297709924
2025-11-05,70000,70100,66700,67500,86384,-4.526166902404526
2025-11-06,69000,70500,66900,69500,136245,2.9629629629629632
2025-11-07,68700,71300,67700,70300,111143,1.1510791366906474
2025-11-10,71000,72800,69800,71900,126586,2.275960170697013
2025-11-11,72000,75900,71900,73700,142481,2.5034770514603615
2025-11-12,73500,76200,73000,76000,90843,3.1207598371777476
2025-11-13,76000,79900,75250,79800,211161,5.0
2025-11-14,77200,81800,77100,78900,136948,-1.1278195488721803
2025-11-17,79200,80300,76000,78000,93410,-1.1406844106463878
2025-11-18,76400,79500,74450,74800,84882,-4.102564102564102
2025-11-19,75600,75700,71900,74100,98078,-0.9358288770053476
2025-11-20,74200,75200,73300,73800,44126,-0.4048582995951417
2025-11-21,73300,73300,70600,71200,51945,-3.523035230352303
2025-11-24,71900,72000,68800,69000,87994,-3.089887640449438
2025-11-25,69600,70200,67500,68300,52777,-1.0144927536231882
2025-11-26,69300,72000,69200,70500,55050,3.22108345534407
2025-11-27,70500,71300,69100,70300,32717,-0.28368794326241137
2025-11-28,72500,72700,70900,71300,51302,1.422475106685633
2025-12-01,72400,73200,71100,71500,48733,0.2805049088359046
2025-12-02,72000,72500,70500,72000,37320,0.6993006993006993
2025-12-03,72100,73000,71500,72600,56240,0.8333333333333334
2025-12-04,71900,72700,71200,71900,53095,-0.9641873278236914
2025-12-05,71300,71900,70300,71500,53788,-0.5563282336578581
2025-12-08,71000,73200,70400,71000,68859,-0.6993006993006993
2025-12-09,71100,71600,70300,71200,34376,0.28169014084507044
2025-12-10,71500,71500,68800,69600,63923,-2.247191011235955
2025-12-11,70500,70500,68100,68200,68823,-2.0114942528735633
2025-12-12,68800,69800,68500,69700,27149,2.1994134897360706
2025-12-15,69400,77500,68400,74900,263587,7.4605451936872305
2025-12-16,74100,75300,72500,72900,75793,-2.67022696929239
2025-12-17,74200,74300,70500,71600,73834,-1.7832647462277091
2025-12-18,70400,70800,69000,69500,40442,-2.9329608938547485
2025-12-19,70900,70900,69100,69600,40430,0.14388489208633093
2025-12-22,70100,70900,69200,70600,39560,1.4367816091954022
2025-12-23,71000,71400,69900,70100,41631,-0.708215297450425
2025-12-24,70200,71100,69500,69500,24193,-0.8559201141226819
2025-12-26,69300,69300,66600,66600,62779,-4.172661870503598
2025-12-29,65700,66300,64700,65600,77588,-1.5015015015015014
2025-12-30,65600,65900,65000,65500,22971,-0.1524390243902439
2026-01-02,65700,67000,65700,66100,33398,0.9160305343511451
2026-01-05,68000,68000,66100,67300,51843,1.8154311649016641
2026-01-06,68000,68000,66200,67500,32001,0.2971768202080238
2026-01-07,66900,68400,66200,67100,36301,-0.5925925925925926
2026-01-08,66200,67600,66000,66600,49048,-0.7451564828614009
2026-01-09,66700,67000,66000,66200,24866,-0.6006006006006006
2026-01-12,66200,68500,66000,66500,34219,0.4531722054380665
2026-01-13,67300,68200,65500,68000,49049,2.2556390977443606
2026-01-14,68500,71000,67200,69800,71140,2.6470588235294117
2026-01-15,70400,71200,69500,70300,50874,0.7163323782234957
2026-01-16,70500,71000,67800,67900,61880,-3.4139402560455197
2026-01-19,67600,68100,65800,67700,75084,-0.29455081001472755
2026-01-20,66600,68700,66500,67300,46904,-0.5908419497784343
2026-01-21,66700,66800,64300,65700,84465,-2.37741456166419
2026-01-22,65700,68700,65700,66900,58565,1.82648401826484
2026-01-23,67000,69000,66800,68100,57677,1.7937219730941705
2026-01-26,67900,69500,67700,68000,48430,-0.14684287812041116
2026-01-27,68000,68500,66900,68200,48124,0.29411764705882354
2026-01-28,68500,70100,68100,68900,79578,1.0263929618768328
2026-01-29,68300,68800,66000,68400,87881,-0.7256894049346879
2026-01-30,67800,68600,66000,67200,126052,-1.7543859649122806
2026-02-02,67100,67100,64000,64200,84384,-4.464285714285714
2026-02-03,65400,66600,64200,65900,64048,2.64797507788162
2026-02-04,65000,68100,65000,68000,63812,3.1866464339908953
2026-02-05,67400,67400,65300,65400,50952,-3.823529411764706
2026-02-06,64500,65600,63000,64800,46469,-0.9174311926605505
2026-02-09,66800,67700,65000,65500,73718,1.0802469135802468
2026-02-10,65800,66200,65000,65900,47018,0.6106870229007634
2026-02-11,66300,66800,63800,64300,101908,-2.4279210925644916
2026-02-12,64900,65100,63700,64000,81645,-0.46656298600311047
2026-02-13,63300,63700,62500,63000,75951,-1.5625
2026-02-19,63400,64300,63000,64300,51645,2.0634920634920633
2026-02-20,64400,65000,64100,64400,49178,0.15552099533437014
2026-02-23,64800,64900,63500,64100,30978,-0.4658385093167702
2026-02-24,64300,64900,63700,64700,43366,0.93603744149766
2026-02-25,65100,69200,64300,68300,137058,5.564142194744977
2026-02-26,70200,72700,68200,68300,110138,0.0
2026-02-27,68700,70200,67400,68800,105198,0.7320644216691069
2026-03-03,67800,68500,64300,64400,108517,-6.395348837209303
2026-03-04,62000,62900,53000,54800,145484,-14.906832298136646
2026-03-05,58900,60400,58000,59400,52430,8.394160583941606
2026-03-06,58000,60500,57600,59200,36369,-0.33670033670033667
2026-03-09,56100,56800,53900,55200,43341,-6.756756756756757
2026-03-10,57900,57900,55900,56900,28899,3.0797101449275366
2026-03-11,57400,61700,57400,60000,43103,5.448154657293498
2026-03-12,59100,60400,58200,58900,42657,-1.8333333333333333
2026-03-13,57000,58000,56700,57400,26718,-2.5466893039049237
2026-03-16,57100,57600,56300,56300,28992,-1.9163763066202089
2026-03-17,57000,58500,56800,57800,23370,2.664298401420959
2026-03-18,58500,59700,58000,59500,40891,2.941176470588235
2026-03-19,58100,58100,56800,57100,37299,-4.033613445378151
2026-03-20,57400,59500,57400,58600,39733,2.626970227670753
2026-03-23,58400,58900,55100,55100,65569,-5.972696245733788
2026-03-24,56500,57200,54300,55500,46734,0.7259528130671506
2026-03-25,56800,58100,55900,56200,56162,1.2612612612612613
2026-03-26,57900,57900,54200,54300,45828,-3.3807829181494666
2026-03-27,54800,55000,52500,55000,50215,1.289134438305709
2026-03-30,52900,52900,51500,52800,61757,-4.0
2026-03-31,52200,52800,51200,52600,36751,-0.3787878787878788
2026-04-01,54200,54500,52700,54400,43656,3.4220532319391634
2026-04-02,54600,55200,50700,51100,50739,-6.0661764705882355
2026-04-03,51600,52500,51100,51300,26558,0.3913894324853229
2026-04-06,51800,52400,51000,51600,28795,0.5847953216374269
2026-04-07,51600,53300,51200,51400,35288,-0.3875968992248062
2026-04-08,54100,54700,52800,54300,57121,5.642023346303502
2026-04-09,54400,56300,54200,55500,68456,2.209944751381215
2026-04-10,55600,57200,55600,57000,38185,2.7027027027027026
2026-04-13,57000,57700,55200,57200,46203,0.3508771929824561
2026-04-14,57500,57900,56200,56900,35952,-0.5244755244755245
2026-04-15,57900,58700,57300,57700,52442,1.4059753954305798
2026-04-16,58500,60200,57500,59600,80186,3.2928942807625647
2026-04-17,60200,60500,58400,59300,53529,-0.5033557046979865
2026-04-20,59800,59800,57700,57800,49150,-2.5295109612141653
2026-04-21,58000,58600,57600,57800,30093,0.0
2026-04-22,57600,58500,56900,58200,30829,0.6920415224913495
2026-04-23,59500,59800,56900,58400,63561,0.3436426116838488
2026-04-24,58300,59600,58000,58700,43628,0.5136986301369862
2026-04-27,58700,58700,57400,57700,51808,-1.7035775127768313
2026-04-28,57700,58900,57000,57700,78155,0.0
2026-04-29,58300,62500,57800,62400,142229,8.145580589254767
2026-04-30,61400,61900,59200,59400,105425,-4.807692307692308
2026-05-04,60300,60500,59200,59700,40933,0.5050505050505051
2026-05-06,59600,60000,57400,58200,82885,-2.512562814070352
2026-05-07,58500,58500,55600,56400,90296,-3.0927835051546393
2026-05-08,56500,57000,54700,55400,45807,-1.773049645390071
2026-05-11,54700,54800,53000,53100,82722,-4.1516245487364625
2026-05-12,54000,54300,50000,50500,126099,-4.8964218455743875
2026-05-13,51800,52000,49350,49500,88768,-1.9801980198019802
2026-05-14,49950,51500,49500,51500,95110,4.040404040404041
2026-05-15,51300,51400,48600,48700,126055,-5.436893203883495
2026-05-18,49450,49650,46600,46950,63808,-3.5934291581108826
2026-05-19,46800,47350,45000,45450,104609,-3.1948881789137378
2026-05-20,46500,46500,42950,43300,103066,-4.730473047304731
2026-05-21,44150,45500,43750,44050,79802,1.7321016166281753
2026-05-22,45200,46950,45000,46300,113845,5.10783200908059
2026-05-26,47500,47500,45750,46250,66682,-0.10799136069114472
2026-05-27,46600,46800,43750,43800,92203,-5.297297297297297
2026-05-28,44350,44650,42100,43550,84759,-0.5707762557077625
2026-05-29,44200,44650,42400,43150,91152,-0.9184845005740528
2026-06-01,42900,43100,41000,41550,113513,-3.7079953650057935
2026-06-02,41250,42200,40500,41850,64363,0.7220216606498195
2026-06-04,41450,42450,40900,42000,59937,0.35842293906810035
2026-06-05,42700,42700,40050,41450,54452,-1.3095238095238095
