날짜,시가,고가,저가,종가,거래량,등락률
2025-04-11,29700,29950,29150,29900,41451,-0.49916805324459235
2025-04-14,30000,30300,29750,30000,25507,0.33444816053511706
2025-04-15,29750,30500,29750,30350,20587,1.1666666666666667
2025-04-16,30500,30700,30150,30200,25328,-0.4942339373970346
2025-04-17,30500,30500,30050,30250,25821,0.16556291390728478
2025-04-18,30100,30500,30100,30250,13565,0.0
2025-04-21,30250,30550,29950,30500,32430,0.8264462809917356
2025-04-22,30200,30850,30150,30550,31731,0.16393442622950818
2025-04-23,30850,32000,30750,31550,59848,3.273322422258593
2025-04-24,31550,31850,31400,31800,17332,0.7923930269413629
2025-04-25,32050,32500,31850,32200,35694,1.257861635220126
2025-04-28,32100,32700,32100,32500,21439,0.9316770186335404
2025-04-29,32550,33100,32300,32900,22626,1.2307692307692308
2025-04-30,32400,32950,31250,32500,37593,-1.21580547112462
2025-05-02,32150,32700,32000,32350,22088,-0.46153846153846156
2025-05-07,33000,34000,32400,33700,55798,4.1731066460587325
2025-05-08,33700,34550,33450,33850,46889,0.44510385756676557
2025-05-09,33850,35150,33100,33450,74969,-1.1816838995568686
2025-05-12,34300,37300,34000,37250,204286,11.360239162929746
2025-05-13,36750,37800,36750,37750,79716,1.342281879194631
2025-05-14,37800,38300,36900,37650,65133,-0.26490066225165565
2025-05-15,37300,39600,37150,38850,101011,3.187250996015936
2025-05-16,38800,40450,38700,40450,164201,4.1184041184041185
2025-05-19,39800,40600,39050,39400,65582,-2.595797280593325
2025-05-20,40250,40300,38750,39400,54587,0.0
2025-05-21,39400,40200,38900,39050,73082,-0.8883248730964468
2025-05-22,38900,40450,38200,39600,80209,1.4084507042253522
2025-05-23,39450,41900,39400,41650,128147,5.1767676767676765
2025-05-26,42100,42300,40850,41750,45093,0.24009603841536614
2025-05-27,41300,42050,41100,41500,33023,-0.5988023952095809
2025-05-28,41850,44350,41850,42800,181775,3.132530120481928
2025-05-29,43100,46100,42700,46100,191302,7.710280373831775
2025-05-30,45700,46050,44150,44250,132596,-4.0130151843817785
2025-06-02,43700,44750,43000,44400,96467,0.3389830508474576
2025-06-04,44200,50400,44200,49900,351715,12.387387387387387
2025-06-05,51500,51600,47750,48500,233031,-2.80561122244489
2025-06-09,49300,50200,48450,48450,144572,-0.10309278350515465
2025-06-10,48450,49500,46300,46850,187569,-3.3023735810113517
2025-06-11,47300,47350,45750,46600,117144,-0.5336179295624333
2025-06-12,46600,47300,45800,45800,114372,-1.7167381974248928
2025-06-13,45850,46150,43375,44300,223940,-3.2751091703056767
2025-06-16,44500,46650,43650,46100,132717,4.063205417607223
2025-06-17,46150,46650,44350,45300,93327,-1.735357917570499
2025-06-18,44750,45650,44150,45150,94126,-0.33112582781456956
2025-06-19,44700,45400,42700,43750,174860,-3.10077519379845
2025-06-20,43600,43600,42300,42750,106184,-2.2857142857142856
2025-06-23,42350,42850,41700,42500,83726,-0.5847953216374269
2025-06-24,43250,44250,43100,43850,85682,3.176470588235294
2025-06-25,45950,48750,44800,46200,484653,5.359179019384264
2025-06-26,46650,47150,44250,46400,184153,0.4329004329004329
2025-06-27,45950,46450,44250,45100,110852,-2.8017241379310347
2025-06-30,45500,46400,44550,45800,88225,1.5521064301552108
2025-07-01,46800,51000,46600,48800,404978,6.550218340611353
2025-07-02,48550,48800,46350,47200,141992,-3.278688524590164
2025-07-03,49650,53500,48850,51400,519860,8.898305084745763
2025-07-04,53100,53300,49350,49900,161021,-2.9182879377431905
2025-07-07,50100,52600,49600,51600,180378,3.406813627254509
2025-07-08,51900,54500,51100,52700,237086,2.131782945736434
2025-07-09,53500,54700,52600,53000,153018,0.5692599620493358
2025-07-10,54000,54000,52150,52200,134048,-1.509433962264151
2025-07-11,53000,54400,51400,51500,155027,-1.3409961685823755
2025-07-14,51200,53700,50500,52800,104093,2.524271844660194
2025-07-15,52400,53100,52000,52900,84569,0.1893939393939394
2025-07-16,56000,56400,54000,54300,259139,2.6465028355387523
2025-07-17,55900,55900,52700,53400,182577,-1.6574585635359116
2025-07-18,53400,54000,52500,52600,69718,-1.4981273408239701
2025-07-21,52600,52600,51300,51400,87277,-2.2813688212927756
2025-07-22,52100,55200,51800,52300,210246,1.7509727626459144
2025-07-23,53800,55000,52900,53500,224674,2.294455066921606
2025-07-24,53400,53800,51800,52700,74402,-1.4953271028037385
2025-07-25,52200,54000,52000,53100,96439,0.7590132827324478
2025-07-28,53000,53200,50600,52100,141455,-1.8832391713747645
2025-07-29,51500,52900,50300,52600,96771,0.9596928982725527
2025-07-30,52300,52500,50000,50700,116192,-3.6121673003802277
2025-07-31,50400,52300,49950,50500,103052,-0.39447731755424065
2025-08-01,49500,49650,45350,45350,168446,-10.198019801980198
2025-08-04,45200,45700,44700,45300,127095,-0.11025358324145534
2025-08-05,45550,46350,44700,45300,117983,0.0
2025-08-06,45450,48200,45250,47250,127190,4.304635761589404
2025-08-07,47300,47500,45850,46600,88565,-1.3756613756613756
2025-08-08,46700,46750,45550,46000,70396,-1.2875536480686696
2025-08-11,43250,43350,38900,40300,612357,-12.391304347826088
2025-08-12,40100,40350,39300,39650,196085,-1.6129032258064515
2025-08-13,40000,40050,38050,38950,301271,-1.7654476670870116
2025-08-14,39500,39850,38550,38850,93199,-0.25673940949935814
2025-08-18,39000,39400,38250,38500,89099,-0.9009009009009009
2025-08-19,38400,38650,37700,38000,98072,-1.2987012987012987
2025-08-20,37600,37600,36250,37200,92130,-2.1052631578947367
2025-08-21,37150,39250,37000,38050,130643,2.28494623655914
2025-08-22,39800,39950,38750,38900,206760,2.2339027595269383
2025-08-25,39450,40400,39250,39900,100087,2.570694087403599
2025-08-26,39600,39950,39100,39350,41157,-1.3784461152882206
2025-08-27,39350,39900,38750,38850,39439,-1.2706480304955527
2025-08-28,38750,39550,38750,39200,77484,0.9009009009009009
2025-08-29,39500,39500,38350,39000,49144,-0.5102040816326531
2025-09-01,38750,38750,37800,38000,52855,-2.564102564102564
2025-09-02,37800,38350,37150,37800,114924,-0.5263157894736842
2025-09-03,37450,37900,37275,37900,70046,0.26455026455026454
2025-09-04,37650,38350,37550,38100,36917,0.5277044854881267
2025-09-05,38150,39200,38000,38400,68683,0.7874015748031495
2025-09-08,38250,38750,37850,38350,71996,-0.13020833333333331
2025-09-09,38550,38800,37950,38800,65999,1.1734028683181226
2025-09-10,38600,39400,38600,38950,73072,0.3865979381443299
2025-09-11,39050,39250,38350,38700,93475,-0.6418485237483954
2025-09-12,39400,39400,38650,39050,51165,0.9043927648578811
2025-09-15,38750,39700,38750,39200,111349,0.3841229193341869
2025-09-16,39200,39250,38250,38350,87824,-2.1683673469387754
2025-09-17,38400,38700,37700,37950,52031,-1.0430247718383312
2025-09-18,38100,38500,37900,38100,40060,0.3952569169960474
2025-09-19,37950,38050,37200,37550,63524,-1.4435695538057742
2025-09-22,38300,38300,37250,37650,82237,0.2663115845539281
2025-09-23,37300,37650,37050,37400,62777,-0.6640106241699867
2025-09-24,37250,37450,36450,36500,49106,-2.406417112299465
2025-09-25,36750,36750,35850,36250,39786,-0.684931506849315
2025-09-26,36000,36250,35600,35850,40131,-1.103448275862069
2025-09-29,36150,36150,35250,35650,48169,-0.5578800557880056
2025-09-30,35500,35800,35000,35150,31014,-1.402524544179523
2025-10-01,35450,35950,35150,35400,54780,0.7112375533428165
2025-10-02,35800,37250,35450,36550,126111,3.248587570621469
2025-10-10,36500,36900,35400,36200,57872,-0.957592339261286
2025-10-13,35600,36250,34850,36250,61178,0.13812154696132595
2025-10-14,35900,36850,35600,35700,60641,-1.5172413793103448
2025-10-15,35750,36850,35750,36850,73768,3.221288515406162
2025-10-16,37400,37700,36350,36900,87880,0.13568521031207598
2025-10-17,37500,38200,37150,37650,144911,2.0325203252032518
2025-10-20,37650,37700,36400,37300,71357,-0.9296148738379815
2025-10-21,37350,38250,37050,37400,80050,0.2680965147453083
2025-10-22,37500,38750,37200,38700,97139,3.4759358288770055
2025-10-23,38700,39000,38050,38150,63551,-1.421188630490956
2025-10-24,38350,39100,38050,39000,69465,2.2280471821756227
2025-10-27,39200,39700,38750,39500,130589,1.282051282051282
2025-10-28,41550,41550,40250,40900,166190,3.5443037974683547
2025-10-29,41600,41650,40550,41600,109082,1.7114914425427872
2025-10-30,41700,41900,39750,39800,99590,-4.326923076923077
2025-10-31,40550,40550,38800,38950,78324,-2.135678391959799
2025-11-03,38500,39250,38200,38700,78834,-0.6418485237483954
2025-11-04,38350,39000,38150,38550,84564,-0.3875968992248062
2025-11-05,38650,38650,36250,36600,89531,-5.058365758754864
2025-11-06,37000,37450,36100,37250,64497,1.7759562841530054
2025-11-07,38350,38350,35950,36400,94129,-2.2818791946308723
2025-11-10,36750,40200,36650,39500,177711,8.516483516483516
2025-11-11,41000,41850,40500,41200,158614,4.30379746835443
2025-11-12,41400,41800,40650,41800,78407,1.4563106796116505
2025-11-13,41950,45000,41700,43000,247869,2.8708133971291865
2025-11-14,41850,43450,41400,41700,102503,-3.0232558139534884
2025-11-17,41300,41400,40250,40650,58870,-2.5179856115107913
2025-11-18,39750,40350,38375,38600,81952,-5.043050430504305
2025-11-19,39000,39300,38000,38600,73308,0.0
2025-11-20,39150,40100,38650,39600,66492,2.5906735751295336
2025-11-21,39100,39450,38400,38850,53425,-1.893939393939394
2025-11-24,39700,39900,38400,38700,67287,-0.3861003861003861
2025-11-25,39400,39400,38150,38450,52077,-0.6459948320413437
2025-11-26,39600,40500,39200,39800,93698,3.5110533159947983
2025-11-27,39800,39900,39050,39300,64723,-1.256281407035176
2025-11-28,39350,39450,38700,39150,67475,-0.38167938931297707
2025-12-01,39500,40100,38700,39000,47108,-0.38314176245210724
2025-12-02,38750,39600,38550,39150,51456,0.38461538461538464
2025-12-03,39250,39750,38950,39700,52587,1.40485312899106
2025-12-04,39500,39700,38900,39350,32341,-0.8816120906801008
2025-12-05,39000,40250,38950,40050,78746,1.7789072426937738
2025-12-08,40100,40150,39150,39450,49945,-1.4981273408239701
2025-12-09,39750,39750,39000,39050,49343,-1.0139416983523446
2025-12-10,39100,39300,38850,38900,38981,-0.3841229193341869
2025-12-11,39250,41150,38950,40150,171217,3.2133676092544987
2025-12-12,40700,41450,40150,41100,70073,2.3661270236612704
2025-12-15,40000,40700,39800,40100,55506,-2.4330900243309004
2025-12-16,39900,40100,38750,38850,54372,-3.117206982543641
2025-12-17,39350,39850,38600,39600,44682,1.9305019305019304
2025-12-18,39150,39250,38500,38700,53617,-2.272727272727273
2025-12-19,39000,39350,38500,39050,38624,0.9043927648578811
2025-12-22,39500,39600,38900,39150,53495,0.2560819462227913
2025-12-23,39150,39300,38650,38900,33454,-0.6385696040868455
2025-12-24,38850,39150,38500,38550,36253,-0.8997429305912596
2025-12-26,38600,38900,37500,37650,56877,-2.3346303501945527
2025-12-29,37300,37900,36800,37550,38279,-0.2656042496679947
2025-12-30,37550,37950,37150,37650,30380,0.2663115845539281
2026-01-02,37500,37550,36450,36500,68098,-3.054448871181939
2026-01-05,36750,36950,36400,36450,68764,-0.136986301369863
2026-01-06,36450,36850,36300,36400,52406,-0.1371742112482853
2026-01-07,36150,36450,34900,35300,102639,-3.021978021978022
2026-01-08,35350,35400,34300,34600,95432,-1.9830028328611897
2026-01-09,34700,35150,33900,34850,48653,0.7225433526011561
2026-01-12,34800,35400,34350,35100,67712,0.7173601147776184
2026-01-13,35450,35600,34450,35500,63500,1.1396011396011396
2026-01-14,35350,36400,35100,36100,80075,1.6901408450704223
2026-01-15,35800,37000,35800,36700,90506,1.662049861495845
2026-01-16,36100,36650,35700,36450,105371,-0.6811989100817438
2026-01-19,36100,37400,35900,37200,100512,2.05761316872428
2026-01-20,36850,37600,35800,37050,80488,-0.4032258064516129
2026-01-21,36800,36850,35250,36200,80879,-2.2941970310391366
2026-01-22,36050,37000,35950,36400,63489,0.5524861878453038
2026-01-23,36850,39200,36850,38600,182056,6.043956043956044
2026-01-26,39450,40500,39150,39350,143465,1.9430051813471503
2026-01-27,39850,41300,39400,40100,184871,1.9059720457433291
2026-01-28,40550,42200,40550,41200,126701,2.7431421446384037
2026-01-29,40700,41750,39600,41700,135350,1.2135922330097086
2026-01-30,41900,42050,39800,41500,161895,-0.4796163069544364
2026-02-02,42300,43250,40000,40250,241061,-3.0120481927710845
2026-02-03,41550,43150,41000,43000,143116,6.832298136645963
2026-02-04,42850,44650,42100,44450,172157,3.372093023255814
2026-02-05,44300,48700,43750,45650,313110,2.699662542182227
2026-02-06,43900,43900,41800,43100,166388,-5.585980284775466
2026-02-09,44250,45200,43500,44800,120922,3.944315545243619
2026-02-10,45400,47000,44550,46300,141814,3.3482142857142856
2026-02-11,47450,47600,45750,47250,133558,2.0518358531317493
2026-02-12,47550,47650,46750,47150,93302,-0.21164021164021166
2026-02-13,47900,50600,47500,49200,244587,4.3478260869565215
2026-02-19,49400,50900,48200,49100,168060,-0.20325203252032523
2026-02-20,49200,50700,48350,50200,139707,2.240325865580448
2026-02-23,50500,51600,49650,50200,172815,0.0
2026-02-24,49700,52800,49400,52600,220848,4.780876494023905
2026-02-25,52100,53300,51500,52500,106729,-0.19011406844106463
2026-02-26,50300,52200,49700,51200,199599,-2.4761904761904763
2026-02-27,51300,52300,50200,51700,197265,0.9765625
2026-03-03,50000,52100,48300,48300,242628,-6.5764023210831715
2026-03-04,45400,46150,40100,40150,232450,-16.873706004140786
2026-03-05,43500,43900,41400,42300,132001,5.354919053549191
2026-03-06,41650,43750,40650,43500,130679,2.8368794326241136
2026-03-09,41200,42100,40050,41000,106987,-5.747126436781609
2026-03-10,43000,43250,41700,42950,61980,4.7560975609756095
2026-03-11,43900,45950,43400,44500,109774,3.608847497089639
2026-03-12,44000,45450,43800,44750,109607,0.5617977528089888
2026-03-13,44300,46900,43300,45850,156449,2.4581005586592175
2026-03-16,46000,46650,44600,44600,75598,-2.7262813522355507
2026-03-17,45550,46750,44600,44850,92816,0.5605381165919282
2026-03-18,45450,50400,45450,49850,158171,11.148272017837236
2026-03-19,49850,53700,49700,51300,168952,2.908726178535607
2026-03-20,59000,65500,57500,64900,886242,26.510721247563353
2026-03-23,63800,67200,60600,64700,400876,-0.30816640986132515
2026-03-24,63400,63500,53600,56900,450167,-12.055641421947449
2026-03-25,58300,60800,55500,58200,295557,2.2847100175746924
2026-03-26,58300,61500,58100,59400,137656,2.0618556701030926
2026-03-27,59400,63100,58300,62600,195279,5.387205387205387
2026-03-30,58500,63500,58200,62500,161468,-0.1597444089456869
2026-03-31,62700,63200,59600,60400,170956,-3.36
2026-04-01,62200,64000,60400,62700,182934,3.80794701986755
2026-04-02,61400,61400,56400,56900,239438,-9.250398724082935
2026-04-03,58800,62300,57300,59500,157021,4.569420035149385
2026-04-06,61600,64300,60700,62700,195914,5.378151260504202
2026-04-07,63500,67000,62800,64300,202185,2.5518341307814993
2026-04-08,66800,70800,65100,66800,432045,3.8880248833592534
2026-04-09,65500,68400,64200,67900,152376,1.6467065868263475
2026-04-10,70000,70400,65600,65600,133303,-3.3873343151693667
2026-04-13,62500,65100,61800,63800,129147,-2.7439024390243905
2026-04-14,64500,66500,62500,65500,171806,2.664576802507837
2026-04-15,66000,66800,63600,64000,136709,-2.2900763358778624
2026-04-16,64000,64800,62400,63500,125477,-0.78125
2026-04-17,64500,66200,62500,64600,109426,1.7322834645669292
2026-04-20,64100,66400,63300,65100,100124,0.7739938080495357
2026-04-21,65500,67100,63600,63900,113046,-1.8433179723502304
2026-04-22,63400,64700,62000,63600,100776,-0.4694835680751174
2026-04-23,64900,67100,64000,66200,161460,4.088050314465408
2026-04-24,69800,71400,66600,68600,228772,3.625377643504532
2026-04-27,68900,69000,65900,67300,91270,-1.8950437317784257
2026-04-28,67200,71200,67000,70400,192747,4.606240713224369
2026-04-29,71000,77700,70900,76800,394046,9.090909090909092
2026-04-30,75300,75700,70300,71500,179008,-6.901041666666667
2026-05-04,72700,72700,66100,67400,159622,-5.734265734265734
2026-05-06,67100,67400,65400,65500,142147,-2.8189910979228485
2026-05-07,66900,68100,63800,65600,183945,0.15267175572519084
2026-05-08,65200,65700,61800,64000,176827,-2.4390243902439024
2026-05-11,63800,68500,63500,67000,273597,4.6875
2026-05-12,67100,67100,59200,61700,186475,-7.91044776119403
2026-05-13,61800,63000,59700,62000,113832,0.48622366288492713
2026-05-14,62700,63900,60000,63200,174870,1.935483870967742
2026-05-15,63500,63900,59300,59900,93785,-5.2215189873417724
2026-05-18,57400,58300,55200,57400,99983,-4.173622704507513
2026-05-19,58200,58200,53200,55000,205814,-4.181184668989547
2026-05-20,54500,55700,51000,52900,120416,-3.8181818181818183
2026-05-21,54800,57200,53200,57100,153973,7.9395085066162565
2026-05-22,58900,60900,57700,60200,112997,5.42907180385289
2026-05-26,61800,63900,59600,60500,88978,0.4983388704318937
2026-05-27,60100,60700,55800,56200,106614,-7.107438016528926
2026-05-28,57000,57000,52400,54800,91766,-2.491103202846975
2026-05-29,55900,56100,50900,54300,146736,-0.9124087591240875
2026-06-01,51500,52800,50800,51800,95426,-4.6040515653775325
2026-06-02,51000,51200,49550,50600,96612,-2.3166023166023164
2026-06-04,50000,51900,49800,51200,68610,1.185770750988142
2026-06-05,51700,51700,48550,50100,60859,-2.1484375
