날짜,시가,고가,저가,종가,거래량,등락률
2025-04-14,55600,56600,55100,55800,65544,-1.4134275618374559
2025-04-15,55600,56600,55600,56100,35839,0.5376344086021506
2025-04-16,56200,56700,55400,56500,52330,0.7130124777183601
2025-04-17,56700,56700,55600,56500,29380,0.0
2025-04-18,55600,57900,55600,57700,78384,2.1238938053097343
2025-04-21,57700,57900,56700,57700,18552,0.0
2025-04-22,58000,58000,57000,57700,28767,0.0
2025-04-23,58400,58400,56200,56300,59556,-2.4263431542461005
2025-04-24,56200,58300,56200,58100,49367,3.197158081705151
2025-04-25,58000,59000,57500,58200,32427,0.17211703958691912
2025-04-28,57700,60300,57700,59800,41442,2.7491408934707904
2025-04-29,59900,60400,59300,59700,37395,-0.16722408026755853
2025-04-30,59200,60400,58800,59800,34544,0.16750418760469013
2025-05-02,59200,60100,59100,59400,26673,-0.6688963210702341
2025-05-07,60200,60700,58600,59100,37190,-0.5050505050505051
2025-05-08,58800,62300,58800,62100,129464,5.0761421319796955
2025-05-09,61600,62900,61200,61300,54219,-1.288244766505636
2025-05-12,63800,68000,63500,67600,273471,10.277324632952691
2025-05-13,66900,67200,65400,66000,95371,-2.366863905325444
2025-05-14,65500,66100,65100,65600,51013,-0.6060606060606061
2025-05-15,64800,67200,63800,66600,88274,1.524390243902439
2025-05-16,66500,66900,65400,65800,35133,-1.2012012012012012
2025-05-19,65000,67300,64900,65700,43030,-0.1519756838905775
2025-05-20,65500,66700,64600,66400,68498,1.06544901065449
2025-05-21,67400,67800,65700,66200,46642,-0.30120481927710846
2025-05-22,66300,69900,66000,68800,175612,3.927492447129909
2025-05-23,68200,70900,68200,70700,136851,2.761627906976744
2025-05-26,70400,70700,69000,70100,56532,-0.8486562942008486
2025-05-27,69400,70700,68800,69700,74634,-0.5706134094151213
2025-05-28,69100,70700,69100,69900,64771,0.2869440459110474
2025-05-29,70600,71500,70000,71400,72637,2.1459227467811157
2025-05-30,70800,73000,70700,72000,90580,0.8403361344537815
2025-06-02,71300,72500,69700,70700,94854,-1.8055555555555554
2025-06-04,70900,73200,70400,72400,74242,2.4045261669024045
2025-06-05,71600,73000,69800,70800,97832,-2.209944751381215
2025-06-09,70200,72900,70200,72200,86013,1.977401129943503
2025-06-10,71500,71900,67300,69500,181740,-3.739612188365651
2025-06-11,69200,72700,69200,72400,128743,4.172661870503598
2025-06-12,71300,73500,71300,72200,105840,-0.2762430939226519
2025-06-13,71500,72300,69800,70000,65569,-3.0470914127423825
2025-06-16,71400,71400,68300,69300,101155,-1.0
2025-06-17,68800,70400,68800,70200,93216,1.2987012987012987
2025-06-18,69500,74000,69400,72000,110798,2.564102564102564
2025-06-19,72100,74400,72100,74100,140904,2.9166666666666665
2025-06-20,74800,77100,73500,76100,184825,2.699055330634278
2025-06-23,75800,77200,74300,76800,102705,0.9198423127463863
2025-06-24,77000,77500,74800,75800,78135,-1.3020833333333335
2025-06-25,76000,77900,75000,76500,84962,0.9234828496042217
2025-06-26,76100,76100,74200,75500,43811,-1.3071895424836601
2025-06-27,75100,76600,73600,75400,93591,-0.13245033112582782
2025-06-30,76200,78000,74900,75600,76320,0.2652519893899204
2025-07-01,76800,77700,76200,77100,72657,1.984126984126984
2025-07-02,76700,77000,74800,77000,58034,-0.12970168612191957
2025-07-03,77400,78800,77000,77800,60410,1.0389610389610389
2025-07-04,78700,78700,76500,76600,39208,-1.5424164524421593
2025-07-07,76900,78200,76500,76900,23243,0.39164490861618795
2025-07-08,77800,78600,76000,77300,47910,0.5201560468140443
2025-07-09,77000,79200,77000,78300,49131,1.29366106080207
2025-07-10,77800,79500,77400,78300,79066,0.0
2025-07-11,77800,78800,77200,78600,53786,0.38314176245210724
2025-07-14,78200,83700,78200,83300,163918,5.979643765903308
2025-07-15,82200,83300,81100,81100,46020,-2.6410564225690276
2025-07-16,80700,81700,78600,79600,60129,-1.8495684340320593
2025-07-17,80000,80500,78100,79200,50351,-0.5025125628140703
2025-07-18,79800,80700,78400,79700,46746,0.6313131313131313
2025-07-21,79000,80800,78100,78200,44302,-1.8820577164366372
2025-07-22,78200,78800,75900,77000,63059,-1.5345268542199488
2025-07-23,77700,77900,74600,75500,62905,-1.948051948051948
2025-07-24,75000,75600,72600,73000,70938,-3.3112582781456954
2025-07-25,72300,73900,72200,72900,30839,-0.136986301369863
2025-07-28,73100,73100,70500,71800,54853,-1.5089163237311385
2025-07-29,71400,72500,71300,71700,48005,-0.1392757660167131
2025-07-30,71500,72200,71400,71800,20769,0.1394700139470014
2025-07-31,71300,72200,70600,70700,55780,-1.532033426183844
2025-08-01,70000,70900,68800,69000,40279,-2.4045261669024045
2025-08-04,68500,69800,67900,69300,34864,0.43478260869565216
2025-08-05,69200,70400,68400,69100,49036,-0.2886002886002886
2025-08-06,69000,75700,69000,74000,194442,7.091172214182344
2025-08-07,75000,75700,71800,74000,128953,0.0
2025-08-08,73500,77100,73100,74100,84880,0.13513513513513514
2025-08-11,74000,74100,71500,72400,83559,-2.2941970310391366
2025-08-12,71800,72800,70700,71600,59293,-1.1049723756906076
2025-08-13,72000,72400,71000,71500,54412,-0.13966480446927373
2025-08-14,72100,72900,71300,72700,46891,1.6783216783216783
2025-08-18,72100,72500,71400,71700,20192,-1.3755158184319118
2025-08-19,71900,72300,71100,71700,26681,0.0
2025-08-20,72500,74800,71000,74000,75251,3.2078103207810322
2025-08-21,73800,74300,73100,73100,29331,-1.2162162162162162
2025-08-22,73700,73800,72000,73000,33548,-0.13679890560875513
2025-08-25,73100,74900,73000,74500,34744,2.054794520547945
2025-08-26,74200,75500,73700,75100,58868,0.8053691275167786
2025-08-27,75000,76100,74600,75300,57864,0.2663115845539281
2025-08-28,75000,76200,74300,75900,72289,0.796812749003984
2025-08-29,76000,76000,73800,74300,53921,-2.1080368906455864
2025-09-01,74900,75100,72400,72700,45766,-2.1534320323014806
2025-09-02,72500,72700,69100,69900,90333,-3.851444291609354
2025-09-03,69300,70100,69050,69800,51798,-0.14306151645207438
2025-09-04,69800,74800,69800,74300,159334,6.446991404011461
2025-09-05,74200,76500,74100,75800,105089,2.0188425302826376
2025-09-08,75900,75900,74100,75200,62365,-0.79155672823219
2025-09-09,75300,77800,75000,77300,109619,2.7925531914893615
2025-09-10,76600,78200,76600,77700,77473,0.517464424320828
2025-09-11,77000,79900,76600,79500,145976,2.3166023166023164
2025-09-12,79500,80400,78400,79900,85013,0.5031446540880503
2025-09-15,78900,81300,78700,80100,120203,0.2503128911138924
2025-09-16,79800,82700,79800,81300,130399,1.4981273408239701
2025-09-17,80500,84600,80500,84500,146164,3.936039360393604
2025-09-18,84200,88900,84100,87200,179144,3.195266272189349
2025-09-19,88100,89900,87600,89400,139542,2.522935779816514
2025-09-22,89300,90600,88100,89500,120189,0.11185682326621924
2025-09-23,88400,90000,88300,89400,94512,-0.11173184357541899
2025-09-24,88300,89800,87200,89100,95556,-0.33557046979865773
2025-09-25,88500,90400,88500,89700,78451,0.6734006734006733
2025-09-26,88700,89500,87200,87700,81580,-2.229654403567447
2025-09-29,88900,89900,87800,89200,71176,1.7103762827822122
2025-09-30,88000,89800,87100,88500,95816,-0.7847533632286996
2025-10-01,88600,88700,84600,86600,175787,-2.1468926553672314
2025-10-02,86700,87600,84700,87600,124040,1.1547344110854503
2025-10-10,85800,86500,82000,82600,134379,-5.707762557077626
2025-10-13,83400,83400,81100,82300,74063,-0.36319612590799033
2025-10-14,81300,85000,78600,81300,141985,-1.2150668286755772
2025-10-15,82500,82500,80000,80800,116796,-0.6150061500615006
2025-10-16,80800,82500,80100,80900,80536,0.12376237623762376
2025-10-17,80200,80900,79000,80300,101361,-0.7416563658838072
2025-10-20,80300,81400,79500,81200,104863,1.1207970112079702
2025-10-21,80900,81500,79800,80300,81648,-1.1083743842364533
2025-10-22,79700,82600,79600,82200,87670,2.3661270236612704
2025-10-23,81400,82900,81000,81900,64163,-0.36496350364963503
2025-10-24,82300,82800,81300,82100,62976,0.2442002442002442
2025-10-27,81500,82900,81100,82100,66802,0.0
2025-10-28,82200,83700,81200,81800,69795,-0.3654080389768575
2025-10-29,82900,82900,80300,81500,98429,-0.36674816625916873
2025-10-30,80200,82100,80100,81500,76568,0.0
2025-10-31,81200,81400,80000,80800,64217,-0.8588957055214724
2025-11-03,80000,80600,79500,79800,74698,-1.2376237623762376
2025-11-04,79300,84300,79300,84100,107553,5.3884711779448615
2025-11-05,84700,84700,80500,83000,116874,-1.3079667063020213
2025-11-06,84000,89800,82000,88300,157382,6.385542168674699
2025-11-07,88300,93100,87100,91400,204062,3.5107587768969424
2025-11-10,89800,94200,89400,91400,269098,0.0
2025-11-11,90000,91100,86000,87700,121775,-4.048140043763676
2025-11-12,87300,92800,86400,92600,183163,5.587229190421892
2025-11-13,91000,93300,90000,93300,105234,0.755939524838013
2025-11-14,93200,94000,90600,90900,51714,-2.572347266881029
2025-11-17,90600,94500,90300,93400,123540,2.7502750275027505
2025-11-18,92900,96600,92900,94000,195384,0.6423982869379015
2025-11-19,94900,98400,91700,92500,194613,-1.5957446808510638
2025-11-20,91500,95800,89000,93600,140383,1.1891891891891893
2025-11-21,94500,97700,92100,95600,155403,2.1367521367521367
2025-11-24,96000,96000,91000,92400,82863,-3.3472803347280333
2025-11-25,92000,92200,88400,89300,59492,-3.354978354978355
2025-11-26,91500,91500,88600,90300,89039,1.1198208286674132
2025-11-27,91500,91500,90200,91000,53741,0.7751937984496124
2025-11-28,91700,91900,89700,91200,71826,0.21978021978021978
2025-12-01,91300,97700,91200,97200,179883,6.578947368421052
2025-12-02,97200,99500,96200,98500,129406,1.337448559670782
2025-12-03,98200,99800,97200,98100,128957,-0.40609137055837563
2025-12-04,97000,97200,92900,93900,64939,-4.281345565749235
2025-12-05,93200,94200,89800,94200,102436,0.3194888178913738
2025-12-08,93700,93700,88400,90100,127266,-4.35244161358811
2025-12-09,90400,91400,88700,90800,85170,0.776914539400666
2025-12-10,90800,91700,89400,90500,45205,-0.3303964757709251
2025-12-11,91700,97000,90500,95500,201837,5.524861878453039
2025-12-12,95500,96400,93700,95000,66080,-0.5235602094240838
2025-12-15,95000,97000,92400,92900,76501,-2.2105263157894735
2025-12-16,92900,93600,91300,91800,62801,-1.1840688912809472
2025-12-17,92800,96400,91800,92600,63651,0.8714596949891068
2025-12-18,92600,93800,91400,91900,28467,-0.755939524838013
2025-12-19,93700,93700,89800,91600,51524,-0.3264417845484222
2025-12-22,92800,92800,90600,91900,44541,0.32751091703056767
2025-12-23,92000,92800,90000,90400,36884,-1.632208922742111
2025-12-24,90400,92900,90100,91200,45591,0.8849557522123894
2025-12-26,90600,91900,90100,90500,48463,-0.7675438596491228
2025-12-29,89600,90900,88300,89400,59823,-1.2154696132596685
2025-12-30,88500,89900,88300,88600,32638,-0.8948545861297539
2026-01-02,88700,88900,84600,84900,95680,-4.17607223476298
2026-01-05,85900,89800,84200,88400,79246,4.122497055359246
2026-01-06,88400,88400,84000,84400,82748,-4.524886877828054
2026-01-07,84400,92100,84400,90600,194570,7.345971563981042
2026-01-08,90200,92400,89800,90800,68067,0.22075055187637968
2026-01-09,91500,92900,90000,91800,63293,1.1013215859030838
2026-01-12,91700,94700,90300,91900,89053,0.10893246187363835
2026-01-13,92300,93000,89600,90700,65791,-1.3057671381936888
2026-01-14,92000,97400,90700,95700,116893,5.512679162072767
2026-01-15,94300,98600,93400,94600,110906,-1.1494252873563218
2026-01-16,94900,99000,94500,96100,133471,1.5856236786469344
2026-01-19,95000,96500,93100,93100,56783,-3.1217481789802286
2026-01-20,92500,94400,92500,93400,48686,0.322234156820623
2026-01-21,94700,96800,92700,94200,84643,0.8565310492505354
2026-01-22,92000,93200,89000,91000,127221,-3.397027600849257
2026-01-23,90000,92000,89200,91000,125222,0.0
2026-01-26,90100,91500,87500,88200,109237,-3.076923076923077
2026-01-27,88600,90000,87700,89400,88843,1.3605442176870748
2026-01-28,89500,89500,85900,88500,205404,-1.006711409395973
2026-01-29,88000,92700,87000,91400,154413,3.2768361581920904
2026-01-30,91100,95900,90400,93700,239923,2.516411378555799
2026-02-02,95600,98400,92000,92700,174921,-1.0672358591248665
2026-02-03,95500,98400,93400,98000,174180,5.717367853290183
2026-02-04,97900,103200,97100,102000,174634,4.081632653061225
2026-02-05,102000,106700,100300,101400,194388,-0.5882352941176471
2026-02-06,102000,104600,97400,99900,131980,-1.4792899408284024
2026-02-09,101500,104600,99100,100500,132753,0.6006006006006006
2026-02-10,101500,109900,101500,108200,207027,7.6616915422885565
2026-02-11,110000,111700,99500,107100,434660,-1.0166358595194085
2026-02-12,109300,112300,103000,110900,214576,3.5480859010270773
2026-02-13,110300,112200,108200,109800,88221,-0.9918845807033363
2026-02-19,108500,108500,103700,106000,155644,-3.4608378870673953
2026-02-20,105500,107900,105450,106500,72042,0.4716981132075472
2026-02-23,108000,115000,105000,108800,112678,2.15962441314554
2026-02-24,110200,111000,107400,109200,71015,0.3676470588235294
2026-02-25,109200,112900,108600,111500,112769,2.1062271062271063
2026-02-26,110400,112800,108500,108900,98586,-2.3318385650224216
2026-02-27,107600,114100,106200,110000,158747,1.0101010101010102
2026-03-03,106000,110500,102000,102500,105554,-6.8181818181818175
2026-03-04,101600,101600,89800,90500,240014,-11.707317073170733
2026-03-05,94700,97900,90600,91500,237556,1.1049723756906076
2026-03-06,90000,91400,88200,89500,96430,-2.185792349726776
2026-03-09,84600,85600,82700,84700,107249,-5.363128491620111
2026-03-10,88500,90300,85400,87200,115926,2.95159386068477
2026-03-11,89500,93100,88400,89500,123882,2.637614678899083
2026-03-12,88000,89500,85400,86500,129032,-3.35195530726257
2026-03-13,84400,87000,83600,84500,66667,-2.312138728323699
2026-03-16,84300,87600,83100,86100,107409,1.8934911242603552
2026-03-17,86900,89000,86300,87100,54573,1.1614401858304297
2026-03-18,88400,89500,87100,88700,75195,1.8369690011481057
2026-03-19,86800,88000,85500,86000,68406,-3.0439684329199546
2026-03-20,87900,93500,87600,91800,134726,6.744186046511628
2026-03-23,87500,88100,83700,83900,133844,-8.60566448801743
2026-03-24,87200,87300,84000,85100,59008,1.430274135876043
2026-03-25,86800,88000,85800,86800,38838,1.9976498237367801
2026-03-26,87300,87300,83100,84500,77221,-2.6497695852534564
2026-03-27,83800,84800,82600,84500,118710,0.0
2026-03-30,82000,82000,78600,79800,116768,-5.562130177514793
2026-03-31,79000,81400,78200,79200,178802,-0.7518796992481203
2026-04-01,82200,82500,79100,81500,87115,2.904040404040404
2026-04-02,81200,82400,75500,76400,113389,-6.257668711656442
2026-04-03,76800,78000,75000,75500,81224,-1.1780104712041886
2026-04-06,75600,77400,75000,76000,113788,0.6622516556291391
2026-04-07,75700,77700,74100,74700,112158,-1.710526315789474
2026-04-08,77800,79500,77800,79000,102293,5.756358768406962
2026-04-09,79100,82000,78300,80300,116383,1.6455696202531647
2026-04-10,81300,82800,80500,80900,66740,0.7471980074719801
2026-04-13,80000,81000,79000,80000,62503,-1.1124845488257107
2026-04-14,80500,84800,80500,83800,84299,4.75
2026-04-15,84900,86200,84500,85800,121190,2.386634844868735
2026-04-16,88000,92000,88000,91200,123578,6.293706293706294
2026-04-17,90500,92000,89300,90200,62383,-1.0964912280701753
2026-04-20,90700,92900,90000,91400,70264,1.3303769401330376
2026-04-21,92700,94500,91000,92300,60067,0.9846827133479212
2026-04-22,90900,92200,90400,91800,49437,-0.5417118093174431
2026-04-23,93300,94400,92100,94200,82089,2.6143790849673203
2026-04-24,95800,99100,95800,98500,87278,4.564755838641188
2026-04-27,104800,120100,104200,113300,417400,15.025380710659899
2026-04-28,111600,112500,108600,110900,115549,-2.118270079435128
2026-04-29,111100,113000,109200,111900,110259,0.9017132551848512
2026-04-30,110800,111800,107600,108900,106096,-2.680965147453083
2026-05-04,113500,116900,109500,111700,114471,2.571166207529844
2026-05-06,112700,113000,105000,107700,192875,-3.5810205908683974
2026-05-07,112300,117200,110300,113800,220590,5.663881151346333
2026-05-08,114400,115400,110600,112100,97355,-1.493848857644991
2026-05-11,115400,115800,110000,111200,99158,-0.8028545941123997
2026-05-12,109700,112400,106000,110700,157671,-0.44964028776978415
2026-05-13,112500,119000,111300,113700,239520,2.710027100271003
2026-05-14,112700,125000,111700,125000,213489,9.938434476693052
2026-05-15,126000,128000,117800,118700,229189,-5.04
2026-05-18,119000,119000,106700,112000,93870,-5.644481887110362
2026-05-19,113000,113800,104300,108000,101184,-3.571428571428571
2026-05-20,112000,112000,100600,103800,123174,-3.888888888888889
2026-05-21,108900,122900,102700,119800,155227,15.414258188824661
2026-05-22,118600,118700,107600,110000,228960,-8.180300500834726
2026-05-26,111000,111400,106100,107100,108991,-2.6363636363636362
2026-05-27,106400,109000,103000,105000,115870,-1.9607843137254901
2026-05-28,107500,109500,104100,109200,147444,4.0
2026-05-29,111000,112500,105800,109800,119065,0.5494505494505495
2026-06-01,109600,118000,107600,112100,183251,2.0947176684881605
2026-06-02,115000,122700,107800,121800,218088,8.652988403211419
2026-06-04,120600,141000,118400,139800,556045,14.77832512315271
2026-06-05,137500,155900,137500,146500,397812,4.792560801144492
