날짜,시가,고가,저가,종가,거래량,등락률
2025-04-17,777917,803520,769055,803520,330290,3.5533308933072836
2025-04-18,801550,848816,795641,815336,356766,1.4705296694544008
2025-04-21,836999,836999,800565,817305,201338,0.24149553067692336
2025-04-22,816320,830106,810412,817305,153519,0.0
2025-04-23,824198,827152,792687,801550,194175,-1.9276769382299144
2025-04-24,804504,820259,792687,811397,167510,1.2284947913417754
2025-04-25,815335,819274,797611,811397,245851,0.0
2025-04-28,812381,832075,794656,814351,336411,0.3640634609198703
2025-04-29,809428,809428,782841,796627,274319,-2.1764570805463492
2025-04-30,798595,819274,739513,784810,516970,-1.483379297965045
2025-05-02,784810,809427,775947,805489,272443,2.6349052636943973
2025-05-07,819275,876387,814351,876388,475710,8.801982398269871
2025-05-08,873433,885250,847831,869495,329382,-0.7865237771398057
2025-05-09,874418,884265,859647,864571,374107,-0.5663057291876319
2025-05-12,862601,863586,801549,807458,289656,-6.605935197918968
2025-05-13,783825,812381,768070,791703,366566,-1.9511850771185624
2025-05-14,800565,821243,794656,807458,280252,1.990013931992174
2025-05-15,811397,815336,798596,809428,167490,0.2439755380465609
2025-05-16,810412,832075,810412,828137,162843,2.3113853239571647
2025-05-19,819275,840938,812382,826168,111228,-0.2377625924213023
2025-05-20,834045,836015,796626,802535,184182,-2.860556206485848
2025-05-21,807458,840938,806474,837000,244780,4.294516750048285
2025-05-22,837000,843000,822000,833000,152390,-0.4778972520908005
2025-05-23,833000,836000,813000,830000,136055,-0.36014405762304924
2025-05-26,799000,833000,798000,833000,169509,0.3614457831325301
2025-05-27,842000,889000,834000,887000,369030,6.482593037214886
2025-05-28,884000,893000,827000,832000,320783,-6.200676437429538
2025-05-29,848000,872000,833000,857000,234459,3.0048076923076925
2025-05-30,851000,852000,811000,811000,436671,-5.367561260210035
2025-06-02,822000,839000,821000,835000,156208,2.9593094944512948
2025-06-04,838000,845000,811000,845000,213653,1.1976047904191618
2025-06-05,848000,925000,844000,905000,512018,7.100591715976331
2025-06-09,891000,895000,862000,880000,284593,-2.7624309392265194
2025-06-10,904000,950000,883000,936000,337596,6.363636363636363
2025-06-11,936000,942000,901000,905000,414770,-3.311965811965812
2025-06-12,919000,958000,906000,953000,442140,5.303867403314917
2025-06-13,944000,982000,928000,945000,493711,-0.8394543546694648
2025-06-16,963000,987000,938000,970000,326298,2.6455026455026456
2025-06-17,954000,964000,940000,954000,270383,-1.6494845360824744
2025-06-18,964000,969000,927000,927000,257813,-2.8301886792452833
2025-06-19,926000,938000,911000,934000,198303,0.7551240560949299
2025-06-20,924000,965000,917000,938000,419837,0.4282655246252677
2025-06-23,947000,953000,918000,919000,243428,-2.025586353944563
2025-06-24,905000,913000,872000,895000,281041,-2.6115342763873777
2025-06-25,897000,900000,856000,856000,313167,-4.357541899441341
2025-06-26,871000,885000,841000,878000,322082,2.570093457943925
2025-06-27,898000,926000,878000,890000,334673,1.366742596810934
2025-06-30,877000,877000,848000,848000,260471,-4.719101123595506
2025-07-01,853000,867000,836000,839000,185116,-1.0613207547169812
2025-07-02,833000,838000,785000,819000,326459,-2.3837902264600714
2025-07-03,846000,861000,813000,817000,274396,-0.2442002442002442
2025-07-04,810000,818000,775000,779000,297249,-4.651162790697675
2025-07-07,762000,814000,760000,805000,273998,3.3376123234916557
2025-07-08,820000,827000,796000,815000,265811,1.2422360248447204
2025-07-09,842000,858000,838000,850000,273305,4.294478527607362
2025-07-10,851000,858000,836000,853000,298241,0.35294117647058826
2025-07-11,847000,847000,802000,806000,255773,-5.509964830011723
2025-07-14,808000,819000,791000,807000,183007,0.12406947890818859
2025-07-15,802000,848000,802000,848000,235902,5.080545229244114
2025-07-16,840000,854000,830000,854000,165528,0.7075471698113208
2025-07-17,855000,912000,847000,896000,463424,4.918032786885246
2025-07-18,905000,910000,885000,896000,176796,0.0
2025-07-21,891000,926000,881000,919000,224163,2.5669642857142856
2025-07-22,916000,923000,905000,922000,207213,0.3264417845484222
2025-07-23,924000,931000,898000,910000,213391,-1.3015184381778742
2025-07-24,911000,946000,909000,941000,263357,3.4065934065934065
2025-07-25,933000,951000,933000,945000,126974,0.4250797024442083
2025-07-28,947000,959000,935000,953000,122549,0.8465608465608466
2025-07-29,951000,998000,947000,998000,324999,4.72193074501574
2025-07-30,998000,998000,963000,977000,292494,-2.1042084168336674
2025-07-31,972000,1035000,951000,996000,602496,1.9447287615148412
2025-08-01,987000,989000,910000,939000,419450,-5.72289156626506
2025-08-04,930000,945000,922000,938000,118975,-0.10649627263045794
2025-08-05,942000,973000,932000,961000,187035,2.4520255863539444
2025-08-06,952000,953000,925000,936000,184646,-2.6014568158168574
2025-08-07,939000,942000,923000,932000,155826,-0.4273504273504274
2025-08-08,906000,910000,875000,881000,330808,-5.472103004291846
2025-08-11,875000,896000,875000,880000,157243,-0.11350737797956867
2025-08-12,885000,890000,849000,851000,307287,-3.295454545454545
2025-08-13,854000,883000,809000,878000,394063,3.172737955346651
2025-08-14,880000,895000,875000,883000,241011,0.5694760820045558
2025-08-18,879000,906000,869000,888000,236731,0.5662514156285391
2025-08-19,886000,888000,827000,827000,256827,-6.86936936936937
2025-08-20,809000,829000,801000,816000,322736,-1.3301088270858523
2025-08-21,834000,848000,827000,834000,128018,2.2058823529411766
2025-08-22,849000,895000,846000,891000,255134,6.83453237410072
2025-08-25,900000,908000,888000,903000,127028,1.3468013468013467
2025-08-26,896000,904000,880000,900000,246639,-0.33222591362126247
2025-08-27,899000,912000,889000,907000,112708,0.7777777777777778
2025-08-28,901000,932000,898000,908000,146074,0.11025358324145534
2025-08-29,917000,920000,884000,884000,183497,-2.643171806167401
2025-09-01,895000,927000,893000,916000,185557,3.619909502262444
2025-09-02,933000,943000,916000,933000,129384,1.8558951965065504
2025-09-03,938000,950000,932000,941000,152150,0.857449088960343
2025-09-04,932000,946000,926000,931000,147466,-1.0626992561105209
2025-09-05,938000,946000,910000,920000,193204,-1.1815252416756177
2025-09-08,924000,952000,921000,951000,176069,3.369565217391304
2025-09-09,954000,955000,937000,945000,164915,-0.6309148264984227
2025-09-10,945000,978000,945000,967000,229210,2.328042328042328
2025-09-11,973000,1005000,973000,1005000,298028,3.9296794208893484
2025-09-12,1000000,1011000,993000,1002000,169241,-0.2985074626865672
2025-09-15,998000,1008000,980000,986000,143445,-1.5968063872255487
2025-09-16,994000,1041000,994000,1041000,226446,5.578093306288032
2025-09-17,1027000,1038000,1015000,1030000,202933,-1.0566762728146013
2025-09-18,1043000,1052000,999000,1023000,209665,-0.6796116504854369
2025-09-19,1010000,1041000,1005000,1022000,363904,-0.09775171065493646
2025-09-22,1028000,1034000,1001000,1022000,137450,0.0
2025-09-23,1005000,1024000,999000,1004000,148757,-1.761252446183953
2025-09-24,1020000,1063000,1005000,1058000,295040,5.378486055776892
2025-09-25,1062000,1094000,1043000,1048000,209497,-0.945179584120983
2025-09-26,1052000,1070000,1025000,1044000,192038,-0.38167938931297707
2025-09-29,1058000,1065000,1044000,1059000,124076,1.4367816091954022
2025-09-30,1059000,1127000,1057000,1107000,291287,4.53257790368272
2025-10-01,1100000,1113000,1081000,1099000,158652,-0.7226738934056007
2025-10-02,1103000,1118000,1079000,1097000,189175,-0.18198362147406735
2025-10-10,1069000,1079000,1027000,1042000,290169,-5.013673655423884
2025-10-13,1040000,1045000,991000,993000,183941,-4.702495201535509
2025-10-14,994000,1009000,924000,933000,318501,-6.042296072507553
2025-10-15,947000,956000,923000,954000,329226,2.2508038585209005
2025-10-16,955000,969000,931000,936000,184356,-1.8867924528301887
2025-10-17,931000,947000,912000,912000,184363,-2.564102564102564
2025-10-20,929000,956000,926000,953000,196306,4.495614035087719
2025-10-21,984000,986000,960000,974000,247903,2.2035676810073452
2025-10-22,994000,1014000,991000,1007000,256790,3.3880903490759757
2025-10-23,1008000,1063000,1000000,1049000,284405,4.1708043694141015
2025-10-24,1043000,1043000,1002000,1013000,189996,-3.4318398474737846
2025-10-27,1010000,1042000,1005000,1039000,222929,2.566633761105627
2025-10-28,1037000,1039000,992000,996000,183625,-4.138594802694899
2025-10-29,1017000,1018000,980000,993000,126098,-0.30120481927710846
2025-10-30,1000000,1014000,994000,994000,150339,0.10070493454179255
2025-10-31,976000,1007000,976000,979000,123048,-1.5090543259557343
2025-11-03,987000,1056000,987000,1042000,330523,6.435137895812053
2025-11-04,1038000,1038000,1005000,1010000,180841,-3.071017274472169
2025-11-05,1008000,1009000,923000,950000,302267,-5.9405940594059405
2025-11-06,978000,998000,958000,970000,142073,2.1052631578947367
2025-11-07,950000,962000,902000,923000,255527,-4.845360824742269
2025-11-10,935000,984000,927000,965000,150467,4.550379198266522
2025-11-11,975000,980000,944000,948000,118730,-1.7616580310880827
2025-11-12,959000,979000,951000,960000,167363,1.2658227848101267
2025-11-13,964000,971000,953000,956000,118138,-0.4166666666666667
2025-11-14,951000,989000,938000,955000,211727,-0.10460251046025104
2025-11-17,965000,980000,950000,979000,151162,2.513089005235602
2025-11-18,985000,1003000,921000,921000,209914,-5.9244126659857
2025-11-19,939000,949000,887000,905000,309855,-1.737242128121607
2025-11-20,910000,944000,907000,916000,183622,1.2154696132596685
2025-11-21,889000,896000,861000,869000,256581,-5.131004366812228
2025-11-24,882000,886000,813000,855000,301258,-1.611047180667434
2025-11-25,868000,877000,850000,859000,121366,0.46783625730994155
2025-11-26,874000,887000,863000,871000,125169,1.3969732246798603
2025-11-27,901000,902000,862000,863000,198637,-0.9184845005740528
2025-11-28,866000,866000,836000,852000,195233,-1.2746234067207416
2025-12-01,842000,843000,805000,813000,318566,-4.577464788732395
2025-12-02,796000,827000,791000,824000,300231,1.3530135301353015
2025-12-03,836000,879000,834000,866000,315675,5.097087378640777
2025-12-04,874000,883000,845000,855000,110369,-1.2702078521939952
2025-12-05,855000,895000,852000,895000,192198,4.678362573099415
2025-12-08,907000,943000,899000,937000,231159,4.692737430167598
2025-12-09,941000,963000,938000,960000,231353,2.454642475987193
2025-12-10,945000,955000,919000,923000,155708,-3.854166666666667
2025-12-11,932000,935000,900000,904000,242560,-2.058504875406284
2025-12-12,925000,962000,917000,961000,268675,6.3053097345132745
2025-12-15,943000,943000,852000,908000,144644,-5.515088449531738
2025-12-16,899000,904000,864000,875000,207445,-3.634361233480176
2025-12-17,875000,893000,860000,870000,94698,-0.5714285714285714
2025-12-18,870000,885000,838000,851000,115140,-2.1839080459770113
2025-12-19,865000,907000,865000,884000,208385,3.8777908343125738
2025-12-22,900000,906000,883000,886000,107353,0.22624434389140274
2025-12-23,891000,906000,887000,900000,88326,1.580135440180587
2025-12-24,900000,903000,870000,878000,103248,-2.4444444444444446
2025-12-26,879000,893000,864000,870000,102783,-0.9111617312072893
2025-12-29,901000,956000,891000,949000,339928,9.080459770114944
2025-12-30,963000,964000,918000,941000,187387,-0.8429926238145415
2026-01-02,953000,981000,938000,946000,144603,0.5313496280552604
2026-01-05,969000,1015000,968000,1012000,327727,6.976744186046512
2026-01-06,997000,1030000,981000,1022000,279979,0.9881422924901186
2026-01-07,1033000,1049000,988000,1010000,269662,-1.1741682974559686
2026-01-08,1051000,1114000,1025000,1090000,508382,7.920792079207921
2026-01-09,1101000,1219000,1099000,1214000,575132,11.376146788990827
2026-01-12,1256000,1257000,1186000,1212000,282589,-0.16474464579901155
2026-01-13,1229000,1296000,1212000,1282000,322326,5.775577557755775
2026-01-14,1279000,1281000,1249000,1269000,182382,-1.014040561622465
2026-01-15,1312000,1329000,1269000,1294000,220568,1.9700551615445234
2026-01-16,1308000,1319000,1279000,1299000,291401,0.38639876352395675
2026-01-19,1316000,1339000,1292000,1330000,194888,2.386451116243264
2026-01-20,1345000,1398000,1294000,1309000,222510,-1.5789473684210527
2026-01-21,1312000,1328000,1281000,1315000,264111,0.4583651642475172
2026-01-22,1292000,1313000,1270000,1289000,205157,-1.977186311787072
2026-01-23,1281000,1289000,1234000,1255000,260134,-2.6377036462373935
2026-01-26,1268000,1292000,1258000,1262000,126918,0.5577689243027889
2026-01-27,1295000,1295000,1230000,1230000,154527,-2.535657686212361
2026-01-28,1280000,1299000,1251000,1288000,180905,4.715447154471545
2026-01-29,1301000,1329000,1268000,1300000,227097,0.9316770186335404
2026-01-30,1340000,1348000,1271000,1300000,247057,0.0
2026-02-02,1320000,1348000,1207000,1239000,312729,-4.6923076923076925
2026-02-03,1280000,1315000,1268000,1299000,203785,4.842615012106537
2026-02-04,1315000,1333000,1287000,1324000,143922,1.924557351809084
2026-02-05,1290000,1300000,1208000,1227000,333625,-7.326283987915408
2026-02-06,1159000,1192000,1110000,1181000,295504,-3.7489812550937245
2026-02-09,1246000,1260000,1173000,1193000,275049,1.0160880609652836
2026-02-10,1220000,1249000,1112000,1146000,504416,-3.9396479463537304
2026-02-11,1153000,1163000,1125000,1130000,248096,-1.3961605584642234
2026-02-12,1139000,1140000,1120000,1131000,210941,0.08849557522123894
2026-02-13,1119000,1128000,1097000,1105000,236946,-2.2988505747126435
2026-02-19,1199000,1199000,1131000,1149000,190403,3.9819004524886874
2026-02-20,1224000,1258000,1192000,1242000,443593,8.093994778067886
2026-02-23,1241000,1251000,1215000,1236000,196612,-0.4830917874396135
2026-02-24,1243000,1246000,1201000,1241000,172787,0.40453074433656955
2026-02-25,1240000,1241000,1205000,1212000,168169,-2.3368251410153102
2026-02-26,1207000,1207000,1182000,1194000,184947,-1.4851485148514851
2026-02-27,1227000,1241000,1195000,1195000,325910,0.08375209380234507
2026-03-03,1330000,1492000,1304000,1432000,1295365,19.8326359832636
2026-03-04,1526000,1655000,1243000,1323000,1191514,-7.611731843575418
2026-03-05,1361000,1486000,1322000,1381000,785586,4.383975812547241
2026-03-06,1414000,1540000,1368000,1481000,836707,7.241129616220131
2026-03-09,1516000,1550000,1361000,1434000,564231,-3.1735313977042536
2026-03-10,1365000,1484000,1353000,1455000,452836,1.4644351464435146
2026-03-11,1459000,1496000,1390000,1410000,285240,-3.0927835051546393
2026-03-12,1430000,1474000,1424000,1465000,261688,3.900709219858156
2026-03-13,1462000,1489000,1409000,1488000,324291,1.5699658703071673
2026-03-16,1478000,1522000,1457000,1476000,180940,-0.8064516129032258
2026-03-17,1470000,1470000,1388000,1396000,210274,-5.420054200542006
2026-03-18,1415000,1415000,1362000,1390000,161859,-0.42979942693409745
2026-03-19,1416000,1417000,1361000,1375000,111115,-1.079136690647482
2026-03-20,1347000,1360000,1306000,1320000,270214,-4.0
2026-03-23,1300000,1314000,1232000,1278000,232870,-3.1818181818181817
2026-03-24,1310000,1348000,1291000,1335000,154321,4.460093896713615
2026-03-25,1362000,1400000,1332000,1400000,212913,4.868913857677903
2026-03-26,1425000,1425000,1351000,1369000,158124,-2.214285714285714
2026-03-27,1349000,1349000,1287000,1335000,205178,-2.483564645726808
2026-03-30,1276000,1327000,1256000,1308000,160318,-2.0224719101123596
2026-03-31,1263000,1289000,1217000,1249000,277570,-4.510703363914373
2026-04-01,1323000,1364000,1283000,1333000,243803,6.725380304243394
2026-04-02,1415000,1478000,1383000,1417000,437390,6.301575393848462
2026-04-03,1418000,1480000,1399000,1449000,193653,2.2582921665490474
2026-04-06,1449000,1474000,1410000,1450000,128832,0.06901311249137336
2026-04-07,1426000,1545000,1426000,1537000,273390,6.0
2026-04-08,1507000,1512000,1450000,1484000,287112,-3.4482758620689653
2026-04-09,1485000,1495000,1423000,1451000,224072,-2.223719676549865
2026-04-10,1465000,1517000,1456000,1507000,190431,3.859407305306685
2026-04-13,1526000,1559000,1495000,1530000,259390,1.5262110152621102
2026-04-14,1515000,1531000,1484000,1523000,168602,-0.4575163398692811
2026-04-15,1514000,1542000,1501000,1509000,153464,-0.9192383453709784
2026-04-16,1570000,1570000,1511000,1519000,121112,0.6626905235255135
2026-04-17,1515000,1516000,1421000,1423000,272895,-6.319947333772219
2026-04-20,1447000,1450000,1419000,1425000,147969,0.14054813773717498
2026-04-21,1427000,1434000,1390000,1391000,162137,-2.3859649122807016
2026-04-22,1410000,1444000,1405000,1416000,159301,1.7972681524083391
2026-04-23,1421000,1429000,1399000,1425000,177030,0.6355932203389831
2026-04-24,1469000,1525000,1440000,1463000,272846,2.666666666666667
2026-04-27,1466000,1472000,1442000,1454000,114894,-0.6151742993848257
2026-04-28,1449000,1450000,1395000,1395000,259276,-4.05777166437414
2026-04-29,1406000,1446000,1397000,1420000,110434,1.7921146953405016
2026-04-30,1416000,1458000,1379000,1417000,236243,-0.21126760563380279
2026-05-04,1440000,1482000,1436000,1465000,450389,3.387438249823571
2026-05-06,1473000,1473000,1405000,1433000,171436,-2.1843003412969284
2026-05-07,1412000,1413000,1316000,1317000,314456,-8.094905792044662
2026-05-08,1335000,1338000,1275000,1307000,249051,-0.759301442672741
2026-05-11,1349000,1370000,1314000,1315000,251134,0.612088752869166
2026-05-12,1360000,1360000,1259000,1284000,234338,-2.3574144486692017
2026-05-13,1308000,1317000,1254000,1286000,149714,0.1557632398753894
2026-05-14,1302000,1323000,1273000,1306000,183172,1.5552099533437014
2026-05-15,1300000,1304000,1210000,1216000,208586,-6.891271056661561
2026-05-18,1243000,1257000,1200000,1227000,174679,0.9046052631578948
2026-05-19,1254000,1344000,1252000,1286000,358529,4.808475957620212
2026-05-20,1295000,1306000,1212000,1249000,220620,-2.8771384136858478
2026-05-21,1261000,1296000,1242000,1248000,159803,-0.08006405124099279
2026-05-22,1252000,1276000,1226000,1261000,224282,1.0416666666666665
2026-05-26,1268000,1275000,1241000,1251000,155040,-0.7930214115781126
2026-05-27,1262000,1304000,1242000,1244000,238820,-0.5595523581135092
2026-05-28,1246000,1251000,1181000,1200000,201634,-3.536977491961415
2026-05-29,1210000,1233000,1161000,1173000,348297,-2.25
2026-06-01,1173000,1243000,1116000,1138000,338833,-2.9838022165387894
2026-06-02,1111000,1115000,1044000,1070000,361504,-5.975395430579964
2026-06-04,1060000,1106000,1032000,1068000,351981,-0.1869158878504673
2026-06-05,1060000,1069000,1021000,1049000,155271,-1.7790262172284643
