날짜,시가,고가,저가,종가,거래량,등락률
2025-04-14,23300,23300,22700,22850,376252,2.0089285714285716
2025-04-15,23450,23900,23100,23450,508984,2.62582056892779
2025-04-16,23450,23550,22800,22900,246345,-2.345415778251599
2025-04-17,22900,23100,22650,22900,364326,0.0
2025-04-18,22950,23100,22550,22950,295281,0.21834061135371177
2025-04-21,23000,23000,22600,22950,354532,0.0
2025-04-22,22750,23350,22700,23250,326583,1.3071895424836601
2025-04-23,23650,24100,23350,23950,548874,3.010752688172043
2025-04-24,24200,24500,23750,24250,381125,1.2526096033402923
2025-04-25,24500,24600,23900,24050,507164,-0.8247422680412372
2025-04-28,24300,24850,24250,24550,425987,2.079002079002079
2025-04-29,24800,25000,24400,24500,419082,-0.20366598778004072
2025-04-30,24300,24550,23750,24500,412997,0.0
2025-05-02,24250,24700,23850,24700,283124,0.8163265306122449
2025-05-07,24800,24800,24000,24500,363315,-0.8097165991902834
2025-05-08,24350,25200,24250,24900,546259,1.6326530612244898
2025-05-09,25050,25050,24475,24550,295364,-1.4056224899598393
2025-05-12,24600,26200,24550,26100,570181,6.313645621181263
2025-05-13,25650,25900,25400,25900,394531,-0.7662835249042145
2025-05-14,25900,25900,25050,25500,360608,-1.5444015444015444
2025-05-15,25400,26100,25200,25800,445245,1.1764705882352942
2025-05-16,25800,25800,24850,25000,336302,-3.10077519379845
2025-05-19,24700,25000,24450,24550,201135,-1.7999999999999998
2025-05-20,24650,25250,24550,24900,335072,1.4256619144602851
2025-05-21,24900,25400,24700,24700,231417,-0.8032128514056224
2025-05-22,24300,24850,24300,24650,249118,-0.20242914979757085
2025-05-23,24450,24550,23900,24100,318758,-2.231237322515213
2025-05-26,24100,25500,24100,25500,489293,5.809128630705394
2025-05-27,25400,27000,25200,26200,710563,2.7450980392156863
2025-05-28,26650,28200,26550,27950,1035057,6.679389312977099
2025-05-29,28700,28750,27750,28400,500488,1.6100178890876566
2025-05-30,28300,28900,28000,28200,573105,-0.7042253521126761
2025-06-02,26900,27650,26750,27450,652675,-2.6595744680851063
2025-06-04,27500,27900,26900,27650,539669,0.7285974499089253
2025-06-05,27800,28600,27750,28150,515786,1.8083182640144666
2025-06-09,28700,29350,28550,28750,594735,2.1314387211367674
2025-06-10,28850,30900,28800,30650,1374169,6.608695652173912
2025-06-11,30900,31200,30300,30900,703455,0.8156606851549755
2025-06-12,30050,30400,29500,29750,860344,-3.7216828478964405
2025-06-13,30200,30300,29000,29350,636647,-1.3445378151260505
2025-06-16,29100,29650,28800,29650,348500,1.0221465076660987
2025-06-17,29400,29450,28550,28950,471005,-2.360876897133221
2025-06-18,28700,29250,28600,29100,333230,0.5181347150259068
2025-06-19,28850,29250,28550,29200,356659,0.3436426116838488
2025-06-20,29100,29450,28650,29000,382525,-0.684931506849315
2025-06-23,28700,29000,28350,28800,323362,-0.6896551724137931
2025-06-24,29400,30100,29300,29550,511271,2.604166666666667
2025-06-25,30000,32050,29600,30950,1169819,4.737732656514383
2025-06-26,30750,31000,30250,30800,475529,-0.48465266558966075
2025-06-27,30700,30800,29550,30200,445702,-1.948051948051948
2025-06-30,29350,29850,29150,29400,419319,-2.6490066225165565
2025-07-01,29500,30600,29400,30000,489190,2.0408163265306123
2025-07-02,29900,30850,29550,30600,424628,2.0
2025-07-03,30750,35850,30750,35550,5347993,16.176470588235293
2025-07-04,34600,35750,34000,34750,2106720,-2.250351617440225
2025-07-07,35250,36950,34800,35350,2043941,1.7266187050359711
2025-07-08,34600,36100,33950,34200,1603623,-3.253182461103253
2025-07-09,33800,34100,33050,33450,1056117,-2.1929824561403506
2025-07-10,33650,34050,32850,33050,796877,-1.195814648729447
2025-07-11,33900,36200,33800,35000,2804575,5.900151285930408
2025-07-14,34750,35800,34200,35150,817520,0.4285714285714286
2025-07-15,35300,35550,34700,35200,612907,0.1422475106685633
2025-07-16,35100,36150,34700,34850,770307,-0.9943181818181818
2025-07-17,34850,35350,34100,35150,511842,0.860832137733142
2025-07-18,35150,35750,34550,34800,331610,-0.995732574679943
2025-07-21,34950,37450,34700,36650,1501219,5.316091954022988
2025-07-22,36600,37300,35900,36550,685078,-0.2728512960436562
2025-07-23,37350,38450,36700,37450,1132890,2.462380300957592
2025-07-24,38050,38100,36150,36750,1273196,-1.8691588785046727
2025-07-25,36650,38100,36600,37600,1048202,2.312925170068027
2025-07-28,36800,37400,36400,36900,572681,-1.8617021276595744
2025-07-29,36550,37500,35150,37500,833336,1.6260162601626018
2025-07-30,36750,37200,35550,35800,808598,-4.533333333333333
2025-07-31,36150,36900,35400,35700,658287,-0.27932960893854747
2025-08-01,34600,35050,33300,34200,952941,-4.201680672268908
2025-08-04,33300,33950,32000,32500,1027226,-4.970760233918129
2025-08-05,33100,33200,32200,32650,515078,0.46153846153846156
2025-08-06,32650,33850,32250,33600,599884,2.909647779479326
2025-08-07,33700,33950,33250,33950,368956,1.0416666666666665
2025-08-08,33950,34000,32900,33150,460749,-2.3564064801178204
2025-08-11,33150,33900,33100,33450,481722,0.904977375565611
2025-08-12,33200,33750,33200,33650,333388,0.5979073243647235
2025-08-13,33750,33750,32500,33500,508498,-0.44576523031203563
2025-08-14,33500,33800,32800,33000,573960,-1.4925373134328357
2025-08-18,32550,33200,32200,32350,491591,-1.9696969696969695
2025-08-19,32450,32500,31700,32500,350814,0.46367851622874806
2025-08-20,32500,32550,31000,32350,471497,-0.46153846153846156
2025-08-21,32350,33350,32350,33000,395199,2.009273570324575
2025-08-22,33000,33400,32400,32600,244599,-1.2121212121212122
2025-08-25,32650,32900,32050,32450,461746,-0.4601226993865031
2025-08-26,32250,32850,32150,32750,461705,0.9244992295839755
2025-08-27,32900,32900,31850,32300,664476,-1.3740458015267176
2025-08-28,31850,31950,31500,31950,574720,-1.08359133126935
2025-08-29,32100,32150,31500,32100,706405,0.4694835680751174
2025-09-01,31950,32250,31350,31750,330481,-1.0903426791277258
2025-09-02,31750,32000,31050,31300,466960,-1.4173228346456692
2025-09-03,31300,33000,31300,32750,600627,4.63258785942492
2025-09-04,32500,33900,32200,33350,752884,1.8320610687022902
2025-09-05,33550,35000,33400,34800,1016660,4.3478260869565215
2025-09-08,34750,35550,34500,35450,461874,1.8678160919540232
2025-09-09,35400,36300,35300,36000,522051,1.5514809590973202
2025-09-10,35900,37300,35900,36950,769458,2.638888888888889
2025-09-11,37200,37250,36100,37000,999115,0.13531799729364005
2025-09-12,36800,37000,36250,36350,597605,-1.7567567567567568
2025-09-15,36350,37500,36350,36950,450154,1.6506189821182942
2025-09-16,36700,36950,35900,36100,390338,-2.3004059539918806
2025-09-17,36150,37800,35950,37100,505708,2.7700831024930745
2025-09-18,37100,37450,36850,37000,284529,-0.2695417789757413
2025-09-19,37100,37850,36900,37500,473680,1.3513513513513513
2025-09-22,37300,37300,36450,36550,339388,-2.533333333333333
2025-09-23,36400,36800,35950,36150,328209,-1.094391244870041
2025-09-24,36400,36500,35900,36300,195286,0.4149377593360996
2025-09-25,36150,36400,35550,35950,245574,-0.9641873278236914
2025-09-26,35550,35550,34900,35150,248139,-2.2253129346314324
2025-09-29,35500,35550,34700,34850,255537,-0.8534850640113799
2025-09-30,34550,34900,33750,33950,375454,-2.582496413199426
2025-10-01,34100,34400,32850,33150,466444,-2.3564064801178204
2025-10-02,33350,33800,33150,33200,447706,0.1508295625942685
2025-10-10,32200,33150,31750,32550,594973,-1.957831325301205
2025-10-13,32700,33150,32150,32900,367790,1.0752688172043012
2025-10-14,32600,33300,32400,32500,358762,-1.21580547112462
2025-10-15,32500,33050,32500,32900,332714,1.2307692307692308
2025-10-16,33500,34750,33400,33600,617623,2.127659574468085
2025-10-17,33500,33900,33150,33300,322340,-0.8928571428571428
2025-10-20,33350,33650,32400,33500,341888,0.6006006006006006
2025-10-21,33600,34375,33050,33300,446541,-0.5970149253731344
2025-10-22,33600,34650,33400,34400,459173,3.303303303303303
2025-10-23,34500,34500,33550,33550,348689,-2.4709302325581395
2025-10-24,33950,34250,33500,34150,415038,1.7883755588673622
2025-10-27,34400,34650,33700,34000,480084,-0.43923865300146414
2025-10-28,34150,34150,33350,33750,471642,-0.7352941176470588
2025-10-29,34100,34500,33550,34050,394670,0.8888888888888888
2025-10-30,35050,35400,33200,33450,847367,-1.762114537444934
2025-10-31,33450,33600,32600,33000,583358,-1.345291479820628
2025-11-03,33150,33300,32100,32400,715093,-1.8181818181818181
2025-11-04,32400,32500,31600,31850,622523,-1.6975308641975309
2025-11-05,32100,32100,30250,31150,586376,-2.197802197802198
2025-11-06,31450,31500,30250,31000,570889,-0.4815409309791332
2025-11-07,30550,30950,30050,30500,276605,-1.6129032258064515
2025-11-10,30800,32200,30600,31900,401614,4.590163934426229
2025-11-11,31750,32050,31250,31650,251090,-0.7836990595611284
2025-11-12,31650,32700,31400,32300,644104,2.0537124802527646
2025-11-13,32000,32750,31750,32400,425692,0.30959752321981426
2025-11-14,32050,32850,31800,32150,315020,-0.7716049382716049
2025-11-17,32300,32450,31650,31950,232167,-0.6220839813374806
2025-11-18,31700,31850,30200,30200,495549,-5.477308294209703
2025-11-19,30750,30800,30000,30300,365631,0.33112582781456956
2025-11-20,30700,31400,30550,30900,393936,1.9801980198019802
2025-11-21,30200,30400,29750,29950,303053,-3.074433656957929
2025-11-24,30200,30300,29100,29100,512514,-2.8380634390651087
2025-11-25,29550,29600,29000,29300,344455,0.6872852233676976
2025-11-26,29700,30300,29600,30250,309570,3.242320819112628
2025-11-27,30000,30450,30000,30250,179370,0.0
2025-11-28,30450,30600,30100,30200,246589,-0.1652892561983471
2025-12-01,30450,30700,29850,30050,190345,-0.49668874172185434
2025-12-02,30100,30500,29800,30450,330118,1.3311148086522462
2025-12-03,30300,30550,30150,30400,247064,-0.16420361247947454
2025-12-04,30200,30400,29900,30400,295274,0.0
2025-12-05,30250,31600,30050,31500,376643,3.618421052631579
2025-12-08,31600,31850,31050,31200,216943,-0.9523809523809524
2025-12-09,31200,31200,30650,31050,421451,-0.4807692307692308
2025-12-10,31200,31300,30750,30950,206414,-0.322061191626409
2025-12-11,31250,31700,30550,30550,517344,-1.2924071082390953
2025-12-12,30900,31800,30750,31650,624970,3.600654664484452
2025-12-15,31350,32500,31100,31900,417531,0.7898894154818324
2025-12-16,31800,32350,30800,30850,398284,-3.2915360501567394
2025-12-17,31500,33200,31000,31550,848768,2.2690437601296596
2025-12-18,31150,31200,29950,30400,598841,-3.6450079239302693
2025-12-19,30500,30750,29950,30550,468064,0.4934210526315789
2025-12-22,30650,30650,30250,30650,287904,0.32733224222585927
2025-12-23,30700,31100,30500,30750,208896,0.3262642740619902
2025-12-24,30900,32700,30750,31650,659078,2.9268292682926833
2025-12-26,31650,32250,31200,31200,258887,-1.4218009478672986
2025-12-29,30750,31525,30550,31250,281593,0.16025641025641024
2025-12-30,31000,31150,30600,31050,243451,-0.64
2026-01-02,31150,31200,30500,30600,289271,-1.4492753623188406
2026-01-05,30600,31250,29850,30050,628578,-1.7973856209150325
2026-01-06,30250,30300,29400,29650,597189,-1.3311148086522462
2026-01-07,29500,29850,28700,29150,615522,-1.6863406408094435
2026-01-08,29650,30000,28950,29050,683893,-0.34305317324185247
2026-01-09,29350,29750,28950,29200,544940,0.5163511187607573
2026-01-12,30000,30700,29850,30250,867063,3.595890410958904
2026-01-13,30400,31500,30150,31250,1101139,3.3057851239669422
2026-01-14,31500,31550,30550,30800,616864,-1.44
2026-01-15,31050,32400,30800,32100,908906,4.220779220779221
2026-01-16,32400,32400,30700,30850,769907,-3.894080996884735
2026-01-19,30850,31900,30550,31750,711275,2.9173419773095626
2026-01-20,31800,32700,31050,31650,803842,-0.31496062992125984
2026-01-21,30900,31500,30650,31400,712619,-0.7898894154818324
2026-01-22,31950,36200,31650,33900,3526308,7.961783439490445
2026-01-23,34600,35500,33550,34950,1615823,3.0973451327433628
2026-01-26,34150,35050,33550,33750,930902,-3.4334763948497855
2026-01-27,33000,33200,32400,32400,1041915,-4.0
2026-01-28,32850,32900,31950,32400,780960,0.0
2026-01-29,32300,32300,31000,31550,1296649,-2.6234567901234565
2026-01-30,31750,31800,30700,31250,810865,-0.9508716323296356
2026-02-02,30650,30800,29450,29550,1458838,-5.4399999999999995
2026-02-03,30200,30650,29750,30550,770646,3.3840947546531304
2026-02-04,30550,31550,30400,31300,610993,2.454991816693944
2026-02-05,31000,31600,30600,30700,782681,-1.9169329073482428
2026-02-06,30350,31900,29950,30900,1055885,0.6514657980456027
2026-02-09,31800,32200,31300,31800,589783,2.912621359223301
2026-02-10,32050,32500,31750,32000,789732,0.628930817610063
2026-02-11,32400,35000,32050,34150,2341831,6.71875
2026-02-12,34400,34400,33400,33800,1067720,-1.0248901903367496
2026-02-13,33650,34300,33150,33500,575962,-0.8875739644970414
2026-02-19,34650,35300,34200,34850,862781,4.029850746268656
2026-02-20,36000,40300,35950,38950,3651894,11.76470588235294
2026-02-23,39150,39250,36600,37050,1485183,-4.878048780487805
2026-02-24,37350,37700,36800,36850,811611,-0.5398110661268556
2026-02-25,37500,38850,36950,38150,1392335,3.5278154681139755
2026-02-26,39100,39750,38150,38800,1346225,1.7038007863695939
2026-02-27,38800,50400,38750,46500,11952358,19.84536082474227
2026-03-03,48300,48500,41300,41400,4178141,-10.967741935483872
2026-03-04,38650,39550,33600,33750,2528845,-18.478260869565215
2026-03-05,36500,37400,35100,35800,1726002,6.074074074074074
2026-03-06,35000,40950,34950,39750,3530672,11.033519553072626
2026-03-09,37050,37650,35400,36900,1354175,-7.169811320754717
2026-03-10,39000,39150,36400,36700,1570233,-0.5420054200542005
2026-03-11,38500,39150,37050,37400,1421065,1.9073569482288828
2026-03-12,37300,38950,37200,37850,1491587,1.2032085561497325
2026-03-13,36750,37800,36450,37000,886895,-2.2457067371202113
2026-03-16,36400,36600,34100,34900,1702347,-5.675675675675676
2026-03-17,35500,36350,35150,35550,978517,1.8624641833810889
2026-03-18,36050,37400,35750,37250,815069,4.781997187060478
2026-03-19,36250,36400,35750,35850,502882,-3.7583892617449663
2026-03-20,36350,38000,36000,37450,1577759,4.463040446304045
2026-03-23,35850,35900,34300,34500,826712,-7.87716955941255
2026-03-24,35750,35750,34100,35250,621955,2.1739130434782608
2026-03-25,35850,36250,35350,35700,487632,1.276595744680851
2026-03-26,35300,35900,34800,34950,520789,-2.100840336134454
2026-03-27,34050,35150,33500,35000,435824,0.14306151645207438
2026-03-30,33450,34550,33150,34200,459977,-2.2857142857142856
2026-03-31,33850,34900,33200,33650,679177,-1.608187134502924
2026-04-01,35000,35900,34250,35700,640815,6.092124814264487
2026-04-02,35750,36000,33050,33450,1168959,-6.302521008403361
2026-04-03,34900,36300,34000,34250,1116387,2.391629297458894
2026-04-06,34450,34600,33600,34150,692769,-0.291970802919708
2026-04-07,34300,35450,34100,34450,646207,0.8784773060029283
2026-04-08,36000,38400,35700,37850,1481441,9.869375907111756
2026-04-09,38650,40300,37700,39200,1731024,3.5667107001321003
2026-04-10,40450,40800,39250,40400,1032719,3.061224489795918
2026-04-13,39050,39450,38150,38500,752861,-4.702970297029703
2026-04-14,39600,40400,38900,39550,998266,2.727272727272727
2026-04-15,40500,41350,39350,40000,788733,1.1378002528445006
2026-04-16,40350,40650,39300,39750,704171,-0.625
2026-04-17,39900,39950,38850,39100,638534,-1.6352201257861636
2026-04-20,38950,38950,38200,38500,478137,-1.5345268542199488
2026-04-21,39300,40700,39300,40350,1371367,4.805194805194805
2026-04-22,40400,40650,39550,40100,580554,-0.6195786864931847
2026-04-23,40550,41400,39400,41250,1157997,2.8678304239401498
2026-04-24,42350,42900,38650,42500,2689781,3.0303030303030303
2026-04-27,43500,44150,41400,43550,1592988,2.4705882352941173
2026-04-28,44250,46550,44100,44100,2193438,1.2629161882893225
2026-04-29,46250,47800,45400,45750,2503561,3.741496598639456
2026-04-30,45000,45000,42400,42550,1595104,-6.994535519125683
2026-05-04,43200,43550,41550,43050,1396791,1.1750881316098707
2026-05-06,43550,43650,41900,41900,1166095,-2.671312427409988
2026-05-07,42650,43950,42050,42650,944536,1.7899761336515514
2026-05-08,42300,43500,41550,42900,1037001,0.5861664712778429
2026-05-11,43150,44800,42500,43650,1254751,1.7482517482517483
2026-05-12,44200,46050,41200,42400,2129338,-2.86368843069874
2026-05-13,42400,45100,40750,43450,1387961,2.4764150943396226
2026-05-14,43950,46400,43250,45950,2256967,5.7537399309551205
2026-05-15,46050,50200,44750,46150,3739416,0.4352557127312296
2026-05-18,46200,46750,41550,43450,1602728,-5.850487540628386
2026-05-19,42800,43300,38300,38600,2167962,-11.162255466052933
2026-05-20,38200,38600,35500,36400,1694299,-5.699481865284974
2026-05-21,37750,40050,37200,39200,1114485,7.6923076923076925
2026-05-22,40000,41650,39700,41550,1009652,5.994897959183673
2026-05-26,42200,44000,41000,42100,1181974,1.3237063778580023
2026-05-27,41850,42000,39700,41400,1211081,-1.66270783847981
2026-05-28,41800,42550,38000,39500,1151877,-4.5893719806763285
2026-05-29,39950,40600,38650,40150,926405,1.6455696202531647
2026-06-01,39250,40150,38000,39100,1099461,-2.6151930261519305
2026-06-02,38150,38350,36600,37850,986559,-3.1969309462915603
2026-06-04,37550,38800,36900,38050,714199,0.5284015852047557
2026-06-05,38500,38600,35150,35900,673798,-5.650459921156373
